STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	1	115	5	5	41694	5	0	99.2205	1846	214	15	200	2	0	0	13	22	168	10	0	157	4	7	0	3	27	5	0	0	140	19	2	5	4	8	120	8	50	9	53	0	0	0	0	7	162	135	4	94	1	887	0	0	1
9999	1	1	116	5	7	222170	15	1	100	9920	1393	320	1073	3	33	12	272	132	921	14	6	736	82	88	15	53	103	55	9	23	1064	148	9	31	23	85	895	13	493	73	316	0	0	0	0	1	943	275	399	155	8	4517	0	1	0
9999	1	1	117	5	9	37192	2	0	100	2685	259	43	216	2	4	0	37	36	172	6	2	199	5	71	0	13	23	11	0	11	187	29	0	7	1	21	158	2	65	10	81	0	0	0	0	48	244	84	161	22	0	1328	0	0	19
9999	1	1	118	5	11	11526	2	0	96.0141	87	44	11	33	0	0	2	9	14	17	1	0	21	0	0	0	2	2	6	0	0	6	1	1	0	0	0	5	0	4	0	1	0	0	0	0	0	0	1	0	0	0	5	0	0	0
9999	1	1	119	5	13	5164	2	0	100	42	13	10	3	5	1	0	4	0	3	0	0	6	1	0	0	2	2	1	0	1	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	5	0	3	0	0	3	0	0	0
9999	1	1	120	5	15	27616	4	0	100	988	78	15	63	0	2	0	13	8	50	5	0	71	2	3	0	0	22	2	0	5	60	8	0	2	3	3	40	0	21	4	15	0	0	0	0	2	141	10	102	15	0	474	0	0	1
9999	1	1	121	5	17	11765	4	0	93.4552	202	40	16	24	0	0	4	12	10	15	0	0	17	0	1	0	0	2	7	0	0	22	0	0	0	0	0	22	1	17	1	3	0	0	0	0	0	30	0	12	0	1	70	0	0	0
9999	1	1	122	5	19	22945	5	0	100	478	97	20	77	0	2	0	18	6	71	0	0	99	6	17	0	3	11	4	0	0	65	5	2	1	0	2	60	2	48	0	10	0	0	0	0	0	52	3	42	11	1	67	0	0	0
9999	1	1	123	5	21	15940	3	0	100	337	108	9	99	0	2	0	7	52	46	0	1	29	3	10	0	0	8	4	0	1	70	1	0	0	0	1	69	1	19	2	47	0	0	0	0	0	36	10	9	2	0	47	0	0	0
9999	1	1	124	5	23	25846	4	1	100	621	113	22	91	0	3	0	19	26	64	1	0	122	0	5	0	8	15	1	0	1	76	6	0	2	1	3	70	1	44	6	19	0	0	0	0	0	65	5	65	15	1	129	0	0	0
9999	1	1	125	5	25	8705	2	0	100	32	9	1	8	0	0	1	0	3	5	0	0	4	0	0	0	0	2	3	0	1	4	0	0	0	0	0	4	0	1	1	2	0	0	0	0	0	0	0	4	1	0	4	0	0	0
9999	1	1	126	5	27	24494	3	0	100	878	96	24	72	0	0	6	18	14	55	3	0	70	5	17	1	0	11	2	0	0	47	6	2	0	0	4	41	9	28	0	4	0	0	0	0	1	77	6	43	59	4	438	0	1	0
9999	1	1	127	5	29	21351	3	0	100	1207	88	20	68	0	1	0	19	10	53	5	0	107	8	22	0	3	7	10	0	2	164	44	8	9	7	20	120	17	59	1	43	0	0	0	0	2	110	4	135	10	0	535	0	0	0
9999	1	1	128	5	31	98688	8	0	99.0372	9430	1168	192	976	5	4	53	130	152	799	19	6	514	53	59	0	16	45	27	0	9	894	164	13	81	8	62	730	55	381	37	256	8	0	0	0	0	561	75	294	61	5	5631	0	3	6
9999	1	1	129	5	33	62179	4	0	100	3509	430	68	362	1	8	1	58	89	263	10	0	210	25	18	5	27	34	10	5	5	198	50	0	8	20	22	144	1	59	29	55	0	0	0	0	9	231	38	221	20	2	1973	0	18	30
9999	1	1	130	5	35	50717	4	0	100	4648	995	306	689	5	10	61	230	144	530	10	5	591	23	140	0	52	65	69	2	7	435	79	33	27	4	15	356	31	254	8	63	2	0	0	0	0	216	18	270	129	97	1504	0	26	7
9999	1	1	131	5	37	17848	3	0	100	261	39	7	32	0	0	1	6	14	18	0	0	30	3	3	0	2	6	4	0	0	44	4	0	4	0	0	40	0	36	0	4	0	0	0	0	0	20	2	41	8	0	59	0	0	0
9999	1	1	132	5	39	8103	2	0	100	490	60	19	41	2	2	1	14	7	34	0	0	33	2	55	0	3	0	2	0	0	11	4	1	2	0	1	7	0	7	0	0	0	0	0	0	0	10	3	16	5	0	290	0	0	0
9999	1	1	133	5	41	12811	4	0	71.2044	429	71	29	42	0	2	0	27	10	29	2	0	55	3	6	0	1	3	7	0	0	27	7	0	1	0	5	20	2	9	0	9	0	0	0	0	0	38	2	49	5	0	161	0	0	0
9999	1	1	134	5	43	18537	3	0	100	708	180	42	138	1	2	4	35	22	114	1	1	105	2	5	0	1	13	15	0	1	94	14	5	3	0	6	80	9	52	5	14	0	0	0	0	0	86	41	57	8	2	98	0	0	0
9999	1	1	135	5	45	116754	7	0	100	4505	777	120	657	1	9	25	85	68	569	18	2	508	15	37	0	68	43	31	0	4	460	37	16	7	1	13	419	45	225	21	128	0	0	0	0	2	341	102	247	112	3	1751	0	2	2
9999	1	1	136	5	47	18116	3	0	100	765	101	28	73	0	1	0	27	19	50	4	0	150	2	7	0	2	16	3	0	2	50	4	0	1	0	3	46	0	20	0	26	0	0	0	0	0	99	5	135	10	3	176	0	4	0
9999	1	1	137	5	49	11380	3	1	97.3513	415	39	8	31	0	1	1	6	1	27	2	1	54	6	1	0	1	11	4	0	0	24	1	0	1	0	0	23	2	7	1	13	0	0	0	0	0	48	0	16	31	0	178	0	0	0
9999	1	1	138	5	51	97493	2	0	100	7105	1242	186	1056	11	11	19	145	126	916	14	0	460	55	136	14	15	115	30	19	10	202	13	3	5	1	4	186	14	61	7	104	0	0	0	0	1	333	218	932	196	14	3109	0	4	0
9999	1	1	139	5	53	18056	2	0	100	289	48	25	23	0	0	0	25	10	12	1	0	43	0	5	0	1	0	5	0	0	24	6	0	2	0	4	18	0	4	2	12	0	0	0	0	3	49	12	23	4	0	72	0	0	0
9999	1	1	140	5	55	42882	3	0	100	2246	539	36	503	2	4	5	25	77	410	14	2	149	17	90	0	23	32	20	1	9	141	9	1	1	0	7	132	19	27	10	76	0	0	0	0	9	99	3	23	59	1	1030	0	0	1
9999	1	1	141	5	57	22627	2	0	100	1257	259	53	206	1	3	2	47	18	176	9	3	250	11	9	0	11	38	3	0	5	26	19	9	6	0	4	5	0	4	0	1	0	0	0	0	0	64	6	47	25	5	498	0	0	0
9999	1	1	142	5	59	33006	3	0	28.7337	772	86	20	66	0	3	2	15	15	45	4	2	57	2	6	0	2	6	6	0	1	40	4	0	1	0	2	36	1	18	2	15	0	0	0	0	2	40	8	26	9	0	480	0	0	0
9999	1	1	143	5	61	13939	4	0	91.7856	732	131	25	106	0	1	0	24	18	87	0	0	32	13	6	0	2	10	13	0	0	108	9	2	3	0	4	99	2	63	2	31	0	0	0	0	0	69	12	31	4	0	300	0	0	0
9999	1	1	144	5	63	36838	1	1	100	812	273	84	189	0	4	9	71	40	142	4	3	149	21	18	0	1	11	11	1	4	83	9	0	3	1	5	74	0	23	0	51	4	0	0	0	0	54	12	8	22	0	138	0	0	2
9999	1	1	145	5	65	13495	2	1	100	116	20	7	13	0	1	0	6	3	9	0	1	30	1	0	0	0	3	0	0	0	16	7	0	0	2	5	9	0	3	1	5	0	0	0	0	0	15	0	8	3	0	20	0	0	0
9999	1	1	146	5	67	17934	5	0	99.139	727	114	13	101	0	0	1	12	19	79	2	0	79	1	10	0	6	7	13	0	0	88	6	3	1	0	2	82	23	10	4	45	0	0	0	0	2	83	20	33	30	0	240	0	0	0
9999	1	1	147	5	69	76535	5	0	100	5998	727	166	561	7	11	31	117	50	475	32	4	664	21	18	0	71	86	81	1	10	259	13	0	7	0	6	244	21	167	8	48	0	0	0	0	1	200	270	57	76	12	3443	0	1	0
9999	1	1	148	5	71	25840	3	0	97.3781	813	127	16	111	1	1	0	14	23	87	1	0	142	3	20	0	2	11	10	0	1	55	6	0	3	0	3	49	0	30	5	14	0	0	0	0	0	57	2	93	14	3	273	0	0	1
9999	1	1	149	5	73	7545	3	0	39.006	167	16	5	11	0	0	0	5	3	8	0	0	25	2	1	0	0	5	4	0	0	18	2	0	1	0	0	16	0	11	1	3	0	0	0	0	0	17	2	11	2	0	61	0	0	0
9999	1	1	150	5	75	17243	4	0	97.9948	178	53	13	40	0	2	0	11	11	28	1	0	32	1	1	0	1	4	3	0	1	26	2	0	0	0	2	24	0	5	1	17	0	0	0	0	0	15	2	6	3	0	29	0	0	0
9999	1	1	151	5	77	10365	2	0	100	31	9	0	9	0	0	0	0	3	6	0	0	7	0	1	0	0	0	3	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	0	0	2	2	2	0	0	0
9999	1	1	152	5	79	14059	2	0	100	115	15	6	9	0	0	1	5	6	3	0	0	18	0	1	0	0	2	2	0	0	24	3	0	1	0	2	21	0	15	0	6	0	0	0	0	0	20	0	11	0	0	22	0	0	0
9999	1	1	153	5	81	13045	2	0	100	71	19	10	9	0	0	0	10	6	3	0	0	19	0	0	0	2	2	0	0	1	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	15	1	0	0	0	8	0	0	0
9999	1	1	154	5	83	22375	3	0	100	175	25	4	21	0	0	0	4	6	15	0	0	27	0	3	0	2	3	1	0	1	36	2	0	0	0	2	34	0	6	4	24	0	0	0	0	0	9	4	31	1	0	32	0	0	0
9999	1	1	155	5	85	69604	7	0	90.1287	1608	367	86	280	0	4	8	74	100	174	4	2	232	16	18	0	22	17	23	0	2	252	35	3	17	0	14	217	8	118	6	85	0	0	0	0	0	91	17	61	22	0	462	0	6	0
9999	1	1	156	5	87	15836	2	0	85.053	557	93	29	64	0	1	1	27	19	43	2	0	48	2	16	0	5	9	7	0	1	60	23	3	8	0	12	37	1	15	1	20	0	0	0	0	4	38	24	75	4	1	167	0	0	0
9999	1	1	157	5	89	16636	3	0	100	409	63	28	35	0	0	1	27	10	25	0	0	63	1	0	0	0	10	3	0	1	63	4	0	0	0	4	59	2	20	6	31	0	0	0	0	0	39	10	51	3	0	102	0	0	0
9999	1	1	158	5	91	43925	2	0	100	3262	776	134	642	1	1	35	97	73	553	13	3	324	24	11	1	25	52	34	0	6	140	3	0	2	1	0	135	12	73	9	41	7	0	0	0	32	279	12	322	122	36	1035	0	23	1
9999	1	1	159	5	93	46140	8	0	99.4658	2301	490	136	354	4	5	13	114	93	259	2	0	317	15	64	1	5	69	56	0	1	201	16	2	10	1	3	179	28	102	17	32	0	0	0	0	7	152	93	37	272	23	456	0	13	28
9999	1	1	160	5	95	8106	3	0	100	34	12	6	6	1	0	0	5	0	6	0	0	15	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	0	0	0
9999	1	1	161	5	97	9428	1	1	91.6667	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
9999	1	1	162	5	99	9051	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	1	163	5	101	8295	1	0	41.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	1	164	5	103	25978	4	0	100	465	182	36	146	1	0	2	33	23	123	0	0	65	9	0	0	0	6	7	0	2	36	0	0	0	0	0	36	2	26	2	6	0	0	0	0	0	36	44	5	4	1	68	0	0	0
9999	1	1	165	5	105	10444	2	0	100	37	2	0	2	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	6	1	12	0	0	9	0	0	0
9999	1	1	166	5	107	21523	3	0	60.0908	1649	237	51	186	1	0	3	47	41	136	9	0	211	5	18	0	9	33	50	0	1	170	44	10	26	2	6	125	10	78	11	26	0	0	0	0	1	47	4	66	20	11	755	0	10	2
9999	1	1	167	5	109	11343	3	1	100	428	35	6	29	0	0	1	5	4	20	5	0	40	0	8	0	3	1	8	0	0	73	2	0	0	1	1	71	0	44	12	15	0	0	0	0	0	38	27	36	7	0	152	0	0	0
9999	1	1	168	5	111	24607	6	0	96.9054	1342	125	31	94	1	5	0	25	23	66	5	0	104	6	9	0	6	16	8	0	0	199	29	1	12	3	13	170	2	90	11	67	0	0	0	0	3	63	12	174	8	4	606	0	0	0
9999	1	1	169	5	113	20688	2	0	100	690	160	16	144	1	1	1	13	71	73	0	0	69	3	1	0	2	34	10	0	0	46	11	0	2	0	9	35	1	20	1	13	0	0	0	0	0	44	4	65	8	4	229	0	11	0
9999	1	1	170	5	115	62568	6	0	100	1388	300	39	261	2	2	4	31	34	215	12	0	132	6	12	0	13	57	27	0	2	143	2	0	0	0	2	136	5	51	6	74	0	0	0	0	1	139	16	150	60	6	322	0	0	2
9999	1	1	171	5	117	8651	3	0	92.2658	20	8	3	5	0	0	0	3	5	0	0	0	3	0	0	0	0	4	0	0	0	5	2	0	1	0	1	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	1	172	5	119	387762	11	0	100	32403	4309	824	3485	40	12	230	542	608	2822	53	2	1670	170	438	5	370	74	308	176	8	2042	204	45	81	21	57	1816	196	1166	90	364	5	0	0	0	30	961	495	1847	799	77	18470	0	72	77
9999	1	1	173	5	121	18085	2	0	100	148	21	3	18	0	0	0	3	14	4	0	0	41	0	0	0	0	0	0	0	0	25	5	0	1	0	4	20	0	12	1	7	0	0	0	0	0	30	6	17	1	0	7	0	0	0
9999	1	1	174	5	123	28076	4	0	96.6116	1666	219	33	186	3	1	4	25	27	158	1	0	120	6	49	1	6	18	8	0	2	56	4	1	1	2	0	51	3	45	1	2	1	0	0	0	0	38	105	0	274	6	742	0	15	0
9999	1	1	175	5	125	109942	3	0	100	2532	505	83	422	5	4	8	66	46	373	2	1	311	26	10	0	28	32	9	0	4	180	17	3	9	0	5	162	14	67	14	67	0	0	0	0	1	334	37	182	88	3	782	0	0	0
9999	1	1	176	5	127	11315	2	0	100	422	54	5	49	0	1	0	4	20	29	0	0	46	1	11	0	11	4	6	0	0	55	4	0	1	3	0	51	0	18	2	31	0	0	0	0	0	36	8	45	0	0	145	0	0	0
9999	1	1	177	5	129	8067	1	0	100	49	6	4	2	0	0	0	4	1	1	0	0	14	0	0	0	0	1	2	0	0	15	2	0	2	0	0	13	0	10	0	3	0	0	0	0	0	5	1	1	1	0	3	0	0	0
9999	1	1	178	5	131	127610	4	0	100	9733	1288	279	1009	5	7	25	242	130	854	25	0	617	49	163	0	32	62	58	33	23	1046	524	40	120	57	307	521	7	234	42	238	2	0	0	0	5	492	97	1084	237	140	4091	0	82	132
9999	1	1	179	5	133	17359	2	0	100	563	70	11	59	0	0	0	11	10	49	0	0	58	2	14	0	1	3	2	0	0	60	5	0	0	0	5	55	1	30	1	23	0	0	0	0	0	55	12	57	9	0	220	0	0	0
9999	1	1	180	5	135	18547	6	1	51.6849	467	52	12	40	0	1	0	10	7	32	1	0	58	1	3	0	3	12	2	0	1	47	2	0	0	0	2	44	0	14	8	22	0	0	0	0	1	51	12	76	23	0	126	0	0	0
9999	1	1	181	5	137	12651	2	0	100	263	38	8	30	0	0	0	8	7	23	0	0	41	3	9	0	0	5	3	0	0	43	1	0	1	0	0	42	1	18	0	23	0	0	0	0	0	39	0	19	6	0	57	0	0	0
9999	1	1	182	5	139	41584	3	0	95.5223	1162	324	117	207	1	1	21	94	43	154	8	2	148	25	10	0	1	16	13	0	2	87	6	0	4	0	2	79	3	54	6	17	0	0	0	0	0	95	63	10	113	2	251	0	0	0
9999	1	1	183	5	141	17331	3	1	100	50	10	4	6	0	0	0	4	3	3	0	0	16	0	0	0	0	1	0	0	0	5	1	0	1	0	0	4	0	2	0	2	0	0	0	0	0	5	2	0	1	0	10	0	0	0
9999	1	1	184	5	143	214559	10	1	100	11773	1595	360	1235	3	12	34	311	156	1027	49	3	1294	76	151	3	138	146	62	8	27	1023	56	1	27	2	26	961	22	527	38	374	0	0	0	0	89	1687	132	1446	176	46	3664	0	3	7
9999	1	1	185	5	145	78464	11	0	82.3487	2190	240	41	199	0	0	0	41	13	184	2	0	240	7	16	0	19	31	11	0	1	147	23	2	6	3	11	124	4	53	13	54	0	0	0	0	0	147	15	123	20	1	1171	0	0	0
9999	1	1	186	5	147	7256	3	0	39.5558	94	13	2	10	0	0	0	2	2	8	0	0	14	0	1	0	0	1	1	0	0	8	2	0	2	0	0	5	0	3	0	2	0	0	0	0	0	12	1	2	4	0	37	0	0	0
9999	1	1	187	5	149	22144	5	0	99.3158	618	92	20	72	1	0	0	19	42	28	2	0	70	4	19	0	1	7	4	0	1	48	4	0	0	1	3	44	0	15	3	26	0	0	0	0	0	66	16	58	11	0	220	0	0	0
9999	1	1	188	6	1	1544062	26	0	99.9411	43270	8795	3341	5454	48	71	909	2312	1309	3394	714	37	4083	193	303	50	547	709	972	321	461	7175	1134	299	588	0	247	6042	2911	251	0	2878	10	0	0	10	9	7098	153	4233	200	120	7711	0	0	127
9999	1	1	189	6	3	1112	2	0	91.6667	81	13	5	7	0	0	0	5	4	0	3	0	3	0	0	0	1	1	0	0	0	10	7	1	4	0	1	3	0	2	0	1	0	0	0	0	1	28	4	4	0	0	16	0	0	0
9999	1	1	190	6	5	38305	6	0	100	1135	150	94	56	0	1	6	87	27	25	4	0	74	8	6	1	9	15	14	0	6	162	54	9	15	0	30	108	31	15	0	62	0	0	0	0	0	163	1	102	3	1	416	0	0	4
9999	1	1	191	6	7	222309	13	0	99.9354	10957	1701	703	998	17	13	95	578	304	598	85	10	754	47	47	6	137	141	168	3	51	1800	238	23	90	0	125	1562	484	146	0	934	0	0	0	0	10	1305	183	2127	98	107	2267	0	6	0
9999	1	1	192	6	9	45470	5	0	100	1631	268	155	113	1	5	5	144	68	28	14	3	167	2	3	0	16	25	19	0	29	317	26	3	17	0	6	291	128	25	0	138	1	0	0	1	0	222	8	34	20	0	496	0	3	1
9999	1	1	193	6	11	21749	6	0	100	1177	126	60	66	3	1	5	51	27	23	16	0	54	6	2	0	5	14	18	0	10	172	16	1	13	0	2	156	67	36	0	53	0	0	0	0	0	218	9	76	5	1	455	0	6	0
9999	1	1	194	6	13	1075982	30	0	100	27033	6110	2417	3693	84	46	443	1844	1356	1662	640	35	2369	169	152	30	708	300	754	114	303	4949	1038	319	289	0	430	3911	1868	205	0	1838	3	0	0	3	0	4352	79	1918	218	41	4426	0	38	0
9999	1	1	195	6	15	28925	3	0	100	1554	275	138	137	1	1	11	125	34	83	19	1	109	4	7	1	9	13	28	0	12	239	30	5	17	0	8	209	46	24	0	139	0	0	0	0	0	173	2	387	9	1	285	0	0	0
9999	1	1	196	6	17	182616	7	0	100	5864	982	464	518	5	6	31	422	177	314	20	7	534	37	59	5	71	84	93	6	46	1138	137	18	78	0	41	1001	371	109	0	521	0	0	0	0	1	1125	40	519	39	10	1059	0	16	0
9999	1	1	197	6	19	951648	24	0	99.0247	46666	8574	3869	4705	59	63	440	3306	1578	2693	385	49	3115	179	153	37	1344	582	1533	174	298	7236	987	147	378	0	461	6250	1229	550	0	4470	4	0	0	4	3	5682	163	2853	560	18	14071	0	39	46
9999	1	1	198	6	21	28389	5	0	100	1386	220	115	105	0	3	1	111	45	26	27	7	103	20	17	0	20	18	14	0	8	136	34	4	13	0	17	102	46	12	0	44	0	0	0	0	0	247	12	91	7	2	462	0	9	0
9999	1	1	199	6	23	136011	11	0	99.9151	9218	1141	487	654	1	3	42	441	181	413	54	6	481	21	33	5	160	123	142	28	50	1177	221	55	111	0	55	956	262	127	0	566	0	0	0	0	3	1109	89	2446	29	23	2143	0	1	14
9999	1	1	200	6	25	178699	12	0	92.2109	8146	1555	614	941	4	7	61	542	389	472	61	19	682	27	39	12	195	125	139	3	54	2085	327	97	94	0	135	1758	857	67	0	833	1	0	0	1	1	1016	31	374	50	35	1691	0	29	2
9999	1	1	201	6	27	18649	4	0	100	750	128	71	57	1	0	2	68	28	14	14	1	58	1	6	1	0	15	5	0	2	106	13	2	4	0	7	93	25	11	0	57	0	0	0	0	0	222	4	131	3	0	68	0	0	0
9999	1	1	202	6	29	859608	18	0	100	40532	7770	3799	3971	71	34	474	3220	1978	1665	304	24	3574	137	142	39	1484	577	984	828	338	7326	1235	185	258	0	792	6091	2076	123	0	3894	6	0	0	6	10	4362	160	2551	171	73	9404	0	166	430
9999	1	1	203	6	31	155191	10	0	100	9357	1361	613	748	8	15	74	516	290	385	68	5	525	21	26	5	64	96	150	3	93	1885	166	21	75	0	70	1719	1167	71	0	481	2	0	0	2	3	1179	44	814	190	1	2698	0	62	135
9999	1	1	204	6	33	64919	5	0	100	3878	668	355	313	1	9	18	327	100	177	28	8	332	5	9	1	48	52	82	0	27	805	162	0	96	0	66	643	223	54	0	366	0	0	0	0	1	314	23	417	29	18	1010	0	37	0
9999	1	1	205	6	35	34517	6	0	100	1335	203	116	87	0	0	5	111	37	30	15	5	76	3	10	3	15	29	20	0	11	188	18	4	6	0	8	170	85	14	0	71	0	0	0	0	1	215	9	155	7	0	385	0	1	4
9999	1	1	206	6	37	9980757	108	0	99.9949	326586	67640	29116	38524	490	481	5913	22232	12923	21681	3695	224	13861	2211	1959	256	3556	5194	6929	5382	3107	46396	8779	2828	2892	0	3059	37618	13475	2421	0	21723	301	1	0	300	42	41326	5673	12215	1245	474	106598	0	2123	100
9999	1	1	207	6	39	154343	6	0	100	4861	876	424	452	4	4	34	382	184	215	50	3	311	14	20	3	133	61	82	10	55	652	78	10	19	0	49	574	145	54	0	374	0	0	0	0	13	1041	10	299	67	7	1206	0	0	1
9999	1	1	208	6	41	257396	16	0	99.7269	7354	1198	499	699	3	10	66	420	242	385	60	12	629	26	40	17	132	135	88	34	64	1120	113	25	65	0	23	1007	238	83	0	686	0	0	0	0	0	1276	122	904	45	68	1428	0	0	30
9999	1	1	209	6	43	18360	2	0	100	745	100	61	39	4	0	2	55	13	19	7	0	57	1	3	0	12	4	15	0	8	164	27	2	17	0	8	137	92	4	0	41	0	0	0	0	2	99	2	100	2	0	176	0	0	0
9999	1	1	210	6	45	88365	8	0	100	5339	780	384	396	5	5	24	350	165	188	38	5	395	4	17	3	60	64	96	0	47	1084	198	15	120	0	63	886	480	77	0	328	0	0	0	0	1	727	35	888	41	20	1076	0	1	1
9999	1	1	211	6	47	262308	13	0	100	10429	2382	949	1433	17	13	111	808	528	769	115	21	997	43	42	10	214	174	288	4	102	1408	296	32	121	0	143	1112	247	146	0	720	1	0	0	1	7	1289	86	638	132	15	2196	0	12	388
9999	1	1	212	6	49	9605	4	0	100	670	110	75	35	0	1	4	70	21	12	2	0	41	1	4	0	5	11	11	0	11	79	25	11	8	0	6	54	14	7	0	33	0	0	0	0	0	72	0	58	13	0	236	0	0	18
9999	1	1	213	6	51	14442	4	0	100	446	66	35	31	0	0	5	30	16	11	4	0	33	3	3	1	2	1	3	0	5	40	3	0	3	0	0	37	12	11	0	14	0	0	0	0	1	128	11	71	4	0	74	0	0	0
9999	1	1	214	6	53	425810	19	0	99.9933	13663	3124	1241	1883	25	30	165	1021	709	1029	135	10	1124	45	98	30	144	176	299	43	170	1775	384	111	146	0	127	1391	484	130	0	777	5	2	0	3	8	2166	116	1115	193	40	2930	0	0	62
9999	1	1	215	6	55	139368	10	0	100	4781	905	322	583	4	7	47	264	281	257	44	1	380	11	22	3	67	53	79	1	52	630	86	10	34	0	42	544	147	61	0	336	0	0	0	0	0	978	39	416	14	11	1120	0	0	0
9999	1	1	216	6	57	99526	7	0	100	3093	469	173	296	2	1	17	153	130	134	30	2	181	7	18	2	41	46	41	1	12	604	36	8	13	0	15	568	218	60	0	289	0	0	0	0	3	549	28	378	30	7	597	0	0	79
9999	1	1	217	6	59	3084081	45	0	100	82770	14532	5373	9159	87	86	893	4307	3680	4792	635	52	5062	426	555	31	1300	1563	1417	1046	763	15464	1964	589	445	0	930	13500	4859	682	0	7961	52	9	0	43	2	14633	1710	5445	361	335	17142	0	362	569
9999	1	1	218	6	61	360450	9	0	100	9398	2040	639	1401	7	8	87	537	633	678	78	12	510	38	53	23	156	105	246	6	74	1591	333	94	82	0	157	1258	519	69	0	670	0	0	0	0	1	1692	142	725	58	15	1921	0	2	0
9999	1	1	219	6	63	19948	4	0	100	983	153	93	60	0	1	1	91	27	20	12	1	66	3	6	2	16	12	10	0	5	136	22	0	14	0	8	114	73	7	0	34	0	0	0	0	0	165	60	112	8	0	227	0	2	0
9999	1	1	220	6	65	2260388	41	0	100	58635	13663	5062	8601	66	87	714	4195	3637	4393	536	35	3453	215	225	76	1243	828	1200	223	488	10308	1336	244	340	0	752	8972	3690	413	0	4869	6	0	0	6	12	10122	131	5542	348	75	9800	0	637	40
9999	1	1	221	6	67	1449422	19	0	100	42701	11041	4694	6347	67	38	730	3859	1956	3713	631	47	2588	202	327	59	717	520	1096	149	460	5719	1015	248	319	0	448	4704	1214	428	0	3068	17	1	0	16	16	5597	326	3702	172	49	9929	0	15	0
9999	1	1	222	6	69	56592	6	0	100	1447	295	160	135	6	2	10	142	62	59	12	2	154	8	4	0	22	28	49	0	12	203	33	5	14	0	14	170	71	20	0	79	0	0	0	0	1	203	18	81	16	1	351	0	1	0
9999	1	1	223	6	71	2084529	39	0	100	79187	19147	7825	11322	117	132	1031	6545	5180	5168	910	64	5145	473	597	108	2163	1327	1692	449	824	14610	3125	752	693	0	1680	11485	4833	635	0	6020	5	0	0	5	34	11601	274	5967	1624	245	12686	0	193	24
9999	1	1	224	6	73	3169187	32	0	100	96935	19846	8607	11239	108	124	1289	7086	4035	6158	975	71	6758	218	565	23	825	1272	1689	727	712	14979	1915	566	546	0	803	13063	6180	701	0	6182	18	0	0	18	5	13372	1194	10065	334	1287	21588	0	1350	108
9999	1	1	225	6	75	820363	12	0	100	19340	3556	1867	1689	25	20	417	1405	577	888	200	24	1305	61	88	6	192	316	92	281	91	1659	818	425	260	0	133	845	368	46	0	432	2	0	0	2	0	1736	107	1968	90	123	7666	0	0	1
9999	1	1	226	6	77	702670	15	0	100	25146	5717	2680	3037	65	43	421	2151	1113	1655	229	40	2509	115	126	23	618	377	932	67	263	2418	606	124	229	0	253	1812	389	224	0	1199	4	0	0	4	2	3210	146	2923	668	33	4980	0	14	1
9999	1	1	227	6	79	274491	17	0	100	12050	1473	679	794	6	18	45	610	269	468	53	4	1366	34	37	3	127	183	102	1	135	1574	159	55	50	0	54	1415	646	61	0	708	0	0	0	0	4	1988	413	2032	63	600	1911	0	1	2
9999	1	1	228	6	81	733952	22	0	99.8744	17617	3706	1264	2442	8	17	169	1070	699	1562	160	21	1046	66	86	26	193	231	386	37	168	2773	344	91	135	0	118	2429	1137	166	0	1126	1	0	0	1	1	3014	224	2326	52	30	3219	0	7	24
