STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	3	116	5	7	222170	15	1	100	761	208	28	180	0	2	2	24	13	161	3	3	92	3	0	2	4	30	5	0	6	98	3	0	2	0	1	95	1	67	4	23	0	0	0	0	0	13	104	9	32	0	154	0	1	0
9999	1	3	117	5	9	37192	2	0	100	141	26	1	25	0	0	0	1	7	18	0	0	16	0	0	0	0	1	1	0	2	10	2	0	2	0	0	8	0	5	0	3	0	0	0	0	0	0	28	8	5	0	25	0	0	19
9999	1	3	118	5	11	11526	2	0	96.0141	14	3	3	0	0	0	0	3	0	0	0	0	5	0	0	0	0	2	2	0	0	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	119	5	13	5164	2	0	100	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	120	5	15	27616	4	0	100	59	6	1	5	0	1	0	0	2	3	0	0	4	0	0	0	0	12	0	0	2	9	2	0	1	1	0	6	0	6	0	0	0	0	0	0	0	1	3	2	1	0	18	0	0	1
9999	1	3	121	5	17	11765	4	0	93.4552	6	2	0	2	0	0	0	0	0	2	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	122	5	19	22945	5	0	100	24	6	1	5	0	0	0	1	0	5	0	0	6	0	1	0	0	0	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0
9999	1	3	123	5	21	15940	3	0	100	13	4	0	4	0	0	0	0	3	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	2	0	0	0
9999	1	3	124	5	23	25846	4	1	100	89	20	2	18	0	2	0	0	0	18	0	0	13	0	0	0	2	4	0	0	0	16	0	0	0	0	0	16	0	10	1	5	0	0	0	0	0	1	2	3	8	0	20	0	0	0
9999	1	3	125	5	25	8705	2	0	100	2	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	126	5	27	24494	3	0	100	39	14	3	11	0	0	1	2	1	9	1	0	3	0	1	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	2	3	2	0	9	0	1	0
9999	1	3	127	5	29	21351	3	0	100	18	3	1	2	0	0	0	1	0	1	1	0	3	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
9999	1	3	128	5	31	98688	8	0	99.0372	494	216	15	201	1	0	11	3	21	177	3	0	102	0	1	0	1	6	0	0	1	38	6	0	4	1	1	32	0	25	0	7	0	0	0	0	0	3	10	7	17	0	83	0	3	6
9999	1	3	129	5	33	62179	4	0	100	292	62	4	58	0	1	0	3	15	43	0	0	36	0	1	0	3	17	0	0	2	32	2	0	1	0	1	30	0	12	5	13	0	0	0	0	0	4	16	7	3	0	61	0	18	30
9999	1	3	130	5	35	50717	4	0	100	520	175	28	147	1	0	10	17	57	89	1	0	115	0	0	0	0	5	11	0	2	42	3	0	1	1	1	39	1	34	1	3	0	0	0	0	0	2	3	4	22	0	106	0	26	7
9999	1	3	131	5	37	17848	3	0	100	20	7	1	6	0	0	0	1	5	1	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
9999	1	3	132	5	39	8103	2	0	100	12	6	5	1	0	1	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
9999	1	3	133	5	41	12811	4	0	71.2044	22	4	1	3	0	0	0	1	1	1	0	0	4	0	0	0	0	0	0	0	0	9	5	0	0	0	5	4	0	0	0	4	0	0	0	0	0	0	0	1	0	0	4	0	0	0
9999	1	3	134	5	43	18537	3	0	100	52	13	4	9	0	0	3	1	3	5	0	1	5	1	0	0	0	2	3	0	0	11	0	0	0	0	0	11	0	9	0	2	0	0	0	0	0	3	4	3	1	0	6	0	0	0
9999	1	3	135	5	45	116754	7	0	100	456	159	8	151	0	0	1	7	16	130	3	2	71	0	1	0	15	16	2	0	0	52	5	0	1	0	4	47	0	29	3	15	0	0	0	0	1	5	10	7	29	0	84	0	2	2
9999	1	3	136	5	47	18116	3	0	100	49	10	2	8	0	0	0	2	4	4	0	0	11	0	0	0	0	4	0	0	0	6	0	0	0	0	0	6	0	3	0	3	0	0	0	0	0	1	1	5	0	0	7	0	4	0
9999	1	3	137	5	49	11380	3	1	97.3513	11	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0
9999	1	3	138	5	51	97493	2	0	100	483	168	10	158	0	1	1	8	26	131	1	0	50	0	2	1	2	22	4	0	3	23	0	0	0	0	0	23	0	11	1	11	0	0	0	0	0	0	5	6	118	0	75	0	4	0
9999	1	3	139	5	53	18056	2	0	100	17	4	2	2	0	0	0	2	2	0	0	0	5	0	0	0	0	0	0	0	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	3	0	0	0
9999	1	3	140	5	55	42882	3	0	100	132	63	5	58	1	0	2	2	20	38	0	0	13	1	0	0	3	6	2	0	0	3	0	0	0	0	0	3	0	2	1	0	0	0	0	0	0	0	1	0	4	0	35	0	0	1
9999	1	3	141	5	57	22627	2	0	100	89	30	6	24	0	0	0	6	0	23	1	0	16	0	0	0	0	14	0	0	3	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	6	0	17	0	0	0
9999	1	3	142	5	59	33006	3	0	28.7337	50	8	1	7	0	0	0	1	1	5	0	0	6	0	0	0	0	1	0	0	0	3	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	1	1	1	0	28	0	0	0
9999	1	3	143	5	61	13939	4	0	91.7856	32	11	0	11	0	0	0	0	3	7	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	5	0	0	8	0	0	0
9999	1	3	144	5	63	36838	1	1	100	87	36	7	29	0	1	0	6	4	24	1	0	15	0	3	0	0	1	0	0	2	7	1	0	0	1	0	6	0	2	0	4	0	0	0	0	0	1	0	0	3	0	17	0	0	2
9999	1	3	145	5	65	13495	2	1	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	146	5	67	17934	5	0	99.139	32	8	0	8	0	0	0	0	1	7	0	0	5	0	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	2	0	6	0	7	0	0	0
9999	1	3	147	5	69	76535	5	0	100	409	102	12	90	1	1	5	5	4	77	9	0	112	2	0	0	4	7	4	0	2	11	2	0	0	0	2	9	0	8	0	1	0	0	0	0	0	1	3	0	14	0	146	0	1	0
9999	1	3	148	5	71	25840	3	0	97.3781	33	8	0	8	0	0	0	0	5	3	0	0	9	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	5	0	0	5	0	0	1
9999	1	3	149	5	73	7545	3	0	39.006	17	3	1	2	0	0	0	1	0	1	0	0	4	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0
9999	1	3	150	5	75	17243	4	0	97.9948	11	2	0	2	0	0	0	0	0	1	1	0	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0
9999	1	3	151	5	77	10365	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	152	5	79	14059	2	0	100	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0
9999	1	3	153	5	81	13045	2	0	100	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	154	5	83	22375	3	0	100	9	3	0	3	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
9999	1	3	155	5	85	69604	7	0	90.1287	139	47	3	44	0	0	1	2	18	25	0	1	18	0	1	0	3	4	0	0	0	32	6	0	6	0	0	26	0	17	1	8	0	0	0	0	0	2	2	0	6	0	18	0	6	0
9999	1	3	156	5	87	15836	2	0	85.053	29	8	1	7	0	0	0	1	2	5	0	0	9	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	5	0	0	0
9999	1	3	157	5	89	16636	3	0	100	21	1	0	1	0	0	0	0	1	0	0	0	8	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0
9999	1	3	158	5	91	43925	2	0	100	243	89	29	60	0	0	6	23	19	39	2	0	35	0	0	0	2	4	8	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	2	4	0	24	0	48	0	23	1
9999	1	3	159	5	93	46140	8	0	99.4658	326	107	30	77	2	2	9	17	14	62	1	0	22	2	0	0	0	11	5	0	1	30	6	1	3	0	2	24	3	19	2	0	0	0	0	0	0	0	1	0	47	0	59	0	13	28
9999	1	3	160	5	95	8106	3	0	100	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	161	5	97	9428	1	1	91.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	162	5	99	9051	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	163	5	101	8295	1	0	41.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	164	5	103	25978	4	0	100	23	14	0	14	0	0	0	0	1	13	0	0	4	0	0	0	0	0	1	0	0	3	0	0	0	0	0	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	165	5	105	10444	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	166	5	107	21523	3	0	60.0908	160	53	7	45	0	0	1	6	19	25	1	0	40	0	1	0	3	4	6	0	0	10	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	0	0	29	0	10	2
9999	1	3	167	5	109	11343	3	1	100	25	3	0	3	0	0	0	0	1	0	2	0	2	0	4	0	0	0	0	0	0	6	0	0	0	0	0	6	0	4	2	0	0	0	0	0	0	0	4	1	2	0	3	0	0	0
9999	1	3	168	5	111	24607	6	0	96.9054	30	6	0	6	0	0	0	0	2	4	0	0	7	0	0	0	0	0	0	0	0	9	3	0	3	0	0	6	0	3	2	1	0	0	0	0	0	0	2	0	0	0	6	0	0	0
9999	1	3	169	5	113	20688	2	0	100	151	47	3	44	1	0	1	1	24	20	0	0	21	0	0	0	0	17	2	0	0	10	2	0	2	0	0	8	0	5	0	3	0	0	0	0	0	1	1	1	3	0	37	0	11	0
9999	1	3	170	5	115	62568	6	0	100	142	42	5	37	0	0	1	4	5	31	1	0	15	0	0	0	2	3	4	0	1	32	0	0	0	0	0	31	0	14	1	16	0	0	0	0	1	0	1	10	5	0	24	0	0	2
9999	1	3	171	5	117	8651	3	0	92.2658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	172	5	119	387762	11	0	100	2246	628	77	551	0	3	37	37	138	410	3	0	363	0	3	0	31	10	38	3	1	145	9	0	8	0	1	132	3	121	3	5	1	0	0	0	0	5	21	20	259	0	569	0	72	77
9999	1	3	173	5	121	18085	2	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
9999	1	3	174	5	123	28076	4	0	96.6116	267	51	4	47	0	1	1	2	10	37	0	0	48	0	0	0	0	4	5	0	0	6	0	0	0	0	0	6	0	5	0	1	0	0	0	0	0	0	2	0	103	0	33	0	15	0
9999	1	3	175	5	125	109942	3	0	100	159	35	1	34	0	0	0	1	1	33	0	0	24	0	0	0	0	5	0	0	0	16	4	0	3	0	1	11	0	7	0	4	0	0	0	0	0	6	14	10	5	0	44	0	0	0
9999	1	3	176	5	127	11315	2	0	100	20	2	0	2	0	0	0	0	0	2	0	0	7	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	3	0	0	5	0	0	0
9999	1	3	177	5	129	8067	1	0	100	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	178	5	131	127610	4	0	100	839	237	31	206	0	1	4	26	28	175	3	0	54	0	2	0	3	14	4	0	4	68	30	0	22	1	7	38	0	32	1	5	0	0	0	0	0	3	22	20	25	0	169	0	82	132
9999	1	3	179	5	133	17359	2	0	100	34	7	1	6	0	0	0	1	2	4	0	0	5	0	0	0	0	0	0	0	0	8	0	0	0	0	0	8	0	6	0	2	0	0	0	0	0	1	2	2	0	0	9	0	0	0
9999	1	3	180	5	135	18547	6	1	51.6849	25	5	1	3	0	0	0	1	1	3	0	0	3	0	0	0	0	5	0	0	0	3	0	0	0	0	0	3	0	2	1	0	0	0	0	0	0	0	0	3	0	0	4	0	0	0
9999	1	3	181	5	137	12651	2	0	100	25	2	1	1	0	0	0	1	0	1	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	2	0	2	0	0	0	0	0	2	0	1	1	0	10	0	0	0
9999	1	3	182	5	139	41584	3	0	95.5223	161	40	16	24	1	0	8	7	6	15	2	0	8	0	0	0	0	5	1	0	0	9	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	1	0	68	0	27	0	0	0
9999	1	3	183	5	141	17331	3	1	100	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	184	5	143	214559	10	1	100	753	276	29	247	0	3	5	21	23	208	16	0	178	1	4	0	14	52	7	0	11	84	8	0	6	0	2	76	0	53	4	19	0	0	0	0	0	11	20	8	11	0	66	0	3	7
9999	1	3	185	5	145	78464	11	0	82.3487	109	32	1	31	0	0	0	1	4	26	1	0	31	0	0	0	1	4	3	0	0	10	2	0	0	2	0	8	0	4	1	3	0	0	0	0	0	1	1	1	3	0	20	0	0	0
9999	1	3	186	5	147	7256	3	0	39.5558	3	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	3	187	5	149	22144	5	0	99.3158	35	2	0	2	0	0	0	0	0	2	0	0	9	0	0	0	0	1	0	0	0	3	1	0	0	1	0	2	0	2	0	0	0	0	0	0	0	5	0	2	6	0	6	0	0	0
9999	1	3	188	6	1	1544062	26	0	99.9411	3093	1404	397	1007	3	8	257	129	241	612	135	19	400	2	7	0	64	126	193	20	61	237	99	5	88	0	6	139	26	75	0	36	0	0	0	0	2	17	28	30	45	18	311	0	0	127
9999	1	3	189	6	3	1112	2	0	91.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	3	190	6	5	38305	6	0	100	46	11	4	7	0	0	0	4	4	3	0	0	4	0	0	0	1	2	2	0	1	14	4	1	2	0	1	10	0	8	0	2	0	0	0	0	0	2	0	1	0	0	4	0	0	4
9999	1	3	191	6	7	222309	13	0	99.9354	861	290	75	215	4	2	16	53	44	160	4	6	133	1	0	0	16	41	54	0	2	113	11	1	9	0	1	102	11	88	0	3	0	0	0	0	0	11	42	51	27	7	66	0	6	0
9999	1	3	192	6	9	45470	5	0	100	100	18	7	11	0	1	1	5	5	6	0	0	20	0	0	0	1	6	5	0	6	22	3	1	2	0	0	19	4	11	0	4	0	0	0	0	0	1	6	0	0	0	11	0	3	1
9999	1	3	193	6	11	21749	6	0	100	81	20	5	15	1	0	3	1	10	2	3	0	5	0	0	0	2	1	4	0	1	11	1	0	1	0	0	10	1	9	0	0	0	0	0	0	0	0	2	2	2	1	24	0	6	0
9999	1	3	194	6	13	1075982	30	0	100	2360	846	239	607	1	6	102	130	221	306	62	18	434	4	20	0	64	93	130	11	64	242	58	9	49	0	0	184	16	138	0	30	1	0	0	1	0	23	37	31	148	0	174	0	38	0
9999	1	3	195	6	15	28925	3	0	100	88	27	3	24	0	0	1	2	2	22	0	0	8	0	0	0	0	5	1	0	0	19	0	0	0	0	0	19	0	15	0	4	0	0	0	0	0	0	0	12	1	0	15	0	0	0
9999	1	3	196	6	17	182616	7	0	100	587	142	30	112	0	0	3	27	25	83	3	1	124	1	2	1	12	30	18	0	7	110	15	1	13	0	1	95	8	65	0	22	0	0	0	0	0	0	25	17	10	0	72	0	16	0
9999	1	3	197	6	19	951648	24	0	99.0247	4167	1260	262	997	2	6	57	198	287	644	39	27	574	3	1	1	94	226	253	6	34	533	73	7	55	0	10	460	25	335	0	100	0	0	0	0	0	23	48	45	479	7	496	0	39	46
9999	1	3	198	6	21	28389	5	0	100	265	45	10	35	0	2	0	8	21	8	3	3	26	0	0	0	4	9	2	0	1	7	1	0	1	0	0	6	0	6	0	0	0	0	0	0	0	0	7	6	3	1	145	0	9	0
9999	1	3	199	6	23	136011	11	0	99.9151	747	160	36	124	0	1	6	29	31	91	1	1	65	0	0	0	10	28	19	0	2	84	11	1	9	0	1	73	3	48	0	22	0	0	0	0	0	4	18	50	5	0	287	0	1	14
9999	1	3	200	6	25	178699	12	0	92.2109	556	156	34	121	0	0	8	26	42	64	8	7	82	2	1	0	14	40	17	0	3	66	9	0	7	0	2	57	4	39	0	14	0	0	0	0	0	8	7	37	16	4	70	0	29	2
9999	1	3	201	6	27	18649	4	0	100	29	8	0	8	0	0	0	0	2	1	5	0	1	0	1	0	0	7	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	1	0	3	0	0	0
9999	1	3	202	6	29	859608	18	0	100	3541	974	230	744	1	2	59	168	368	325	47	4	323	2	4	0	142	149	95	9	40	153	24	1	17	0	6	129	40	44	0	47	1	0	0	1	0	27	33	55	82	9	847	0	166	430
9999	1	3	203	6	31	155191	10	0	100	1363	313	79	234	0	2	25	52	79	137	16	2	189	2	3	0	9	44	46	0	24	112	13	0	13	0	0	99	25	46	0	28	0	0	0	0	0	6	34	36	149	1	198	0	62	135
9999	1	3	204	6	33	64919	5	0	100	411	95	30	65	0	1	3	26	25	36	1	3	76	0	1	0	11	22	20	0	6	59	3	0	3	0	0	56	2	47	0	7	0	0	0	0	0	0	15	21	11	9	28	0	37	0
9999	1	3	205	6	35	34517	6	0	100	113	34	11	23	0	0	0	11	8	13	0	2	18	1	0	0	0	18	3	0	3	10	1	1	0	0	0	9	2	6	0	1	0	0	0	0	0	3	3	2	1	0	12	0	1	4
9999	1	3	206	6	37	9980757	108	0	99.9949	25528	8858	2612	6246	20	46	1218	1328	2279	3523	380	64	2034	33	59	3	303	1562	1076	66	355	1561	457	43	340	0	74	1105	168	447	0	489	18	0	0	18	0	76	360	122	588	9	6222	0	2123	100
9999	1	3	207	6	39	154343	6	0	100	469	119	30	89	2	0	7	21	38	40	11	0	70	0	0	0	13	22	20	1	3	67	4	1	3	0	0	63	6	46	0	10	0	0	0	0	1	5	3	7	53	0	84	0	0	1
9999	1	3	208	6	41	257396	16	0	99.7269	869	210	45	165	0	1	8	36	45	104	12	4	132	3	1	1	38	42	21	5	11	75	7	0	6	0	1	68	3	45	0	20	0	0	0	0	0	9	65	60	23	0	143	0	0	30
9999	1	3	209	6	43	18360	2	0	100	45	6	1	5	0	0	0	1	1	1	3	0	7	0	0	0	2	1	2	0	0	15	2	0	2	0	0	13	5	3	0	5	0	0	0	0	0	1	1	2	1	0	7	0	0	0
9999	1	3	210	6	45	88365	8	0	100	332	62	17	45	0	0	1	16	16	27	2	0	51	1	0	0	10	10	28	0	3	44	3	0	3	0	0	41	5	26	0	10	0	0	0	0	0	6	11	22	28	5	49	0	1	1
9999	1	3	211	6	47	262308	13	0	100	1954	509	130	379	1	0	27	102	157	195	12	15	237	1	2	1	29	86	77	1	9	140	29	4	17	0	8	111	10	81	0	21	0	0	0	0	0	9	33	29	67	2	322	0	12	388
9999	1	3	212	6	49	9605	4	0	100	63	9	5	4	0	0	1	4	3	1	0	0	6	0	0	0	0	2	0	0	1	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	2	0	4	0	0	18	0	0	18
9999	1	3	213	6	51	14442	4	0	100	25	12	3	9	0	0	0	3	6	1	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0
9999	1	3	214	6	53	425810	19	0	99.9933	1919	619	125	494	2	2	35	86	181	287	22	4	277	2	11	0	28	48	91	0	26	144	34	7	21	0	6	110	15	69	0	26	0	0	0	0	0	15	42	49	97	9	399	0	0	62
9999	1	3	215	6	55	139368	10	0	100	441	115	31	84	0	0	9	22	39	37	8	0	77	0	0	1	7	15	16	0	1	52	5	0	3	0	2	47	6	36	0	5	0	0	0	0	0	7	15	21	8	2	104	0	0	0
9999	1	3	216	6	57	99526	7	0	100	392	68	18	50	0	1	3	14	25	22	3	0	62	1	0	0	7	25	4	0	1	59	10	2	4	0	4	49	5	36	0	7	0	0	0	0	0	4	14	8	4	0	56	0	0	79
9999	1	3	217	6	59	3084081	45	0	100	8712	2170	440	1730	6	8	179	247	611	1008	92	19	707	5	18	0	181	701	324	18	106	941	153	24	105	0	24	788	104	475	0	210	0	0	0	0	0	82	443	105	133	34	1813	0	362	569
9999	1	3	218	6	61	360450	9	0	100	746	304	38	266	0	0	16	22	83	176	1	6	78	0	3	0	13	34	30	0	5	82	16	2	13	0	1	66	18	42	0	6	0	0	0	0	0	24	38	28	14	2	89	0	2	0
9999	1	3	219	6	63	19948	4	0	100	72	22	1	21	0	0	0	1	5	13	2	1	8	0	0	0	1	2	0	0	1	5	1	0	1	0	0	4	0	4	0	0	0	0	0	0	0	2	17	0	3	0	9	0	2	0
9999	1	3	220	6	65	2260388	41	0	100	6130	2376	424	1952	10	11	146	257	687	1169	83	13	605	7	7	0	160	308	254	1	54	541	89	10	71	0	8	452	49	314	0	85	4	0	0	4	0	36	25	62	231	5	777	0	637	40
9999	1	3	221	6	67	1449422	19	0	100	3364	1347	311	1036	4	3	104	200	403	578	40	15	388	1	22	1	65	112	196	25	44	413	75	7	52	0	16	338	23	275	0	42	1	1	0	0	1	22	71	14	91	2	533	0	15	0
9999	1	3	222	6	69	56592	6	0	100	208	63	24	39	5	0	2	17	18	20	0	1	38	0	0	0	5	14	16	0	1	20	5	1	3	0	1	15	1	11	0	3	0	0	0	0	0	3	10	2	7	0	28	0	1	0
9999	1	3	223	6	71	2084529	39	0	100	8806	2815	737	2078	3	14	212	508	756	1213	87	22	471	8	7	0	122	489	285	13	154	690	72	12	44	0	16	618	52	497	0	70	0	0	0	0	1	33	73	112	1332	5	1979	0	193	24
9999	1	3	224	6	73	3169187	32	0	100	10229	2727	766	1961	9	1	241	515	662	1182	89	28	924	5	24	0	110	455	337	20	78	826	109	13	82	0	14	717	82	495	0	140	0	0	0	0	0	53	291	432	161	9	2319	0	1350	108
9999	1	3	225	6	75	820363	12	0	100	1294	367	191	176	1	2	110	78	68	88	17	3	64	1	0	0	26	28	14	2	6	38	24	9	12	0	3	18	4	11	0	4	0	0	0	0	0	1	2	1	1	0	742	0	0	1
9999	1	3	226	6	77	702670	15	0	100	4116	940	345	595	11	8	109	217	244	303	28	20	698	2	7	0	68	129	193	2	62	294	68	4	56	0	8	226	13	169	0	44	2	0	0	2	0	13	50	57	586	6	992	0	14	1
9999	1	3	227	6	79	274491	17	0	100	541	155	31	124	0	2	8	21	39	80	5	0	78	0	0	0	11	33	13	0	1	60	14	3	11	0	0	46	16	16	0	14	0	0	0	0	0	19	48	26	9	4	81	0	1	2
9999	1	3	228	6	81	733952	22	0	99.8744	1895	632	113	519	0	1	45	67	137	351	22	9	170	4	3	4	29	116	73	0	13	178	33	1	28	0	4	145	18	107	0	20	0	0	0	0	0	16	61	85	30	4	446	0	7	24
9999	1	3	229	6	83	430836	16	0	100	1493	327	94	233	0	3	15	76	111	103	17	2	207	2	3	1	23	70	39	1	16	161	25	5	20	0	0	136	50	61	0	26	0	0	0	0	0	12	141	45	49	8	276	0	83	29
9999	1	3	230	6	85	1826156	27	0	99.5561	6696	2219	382	1837	6	4	163	209	374	1142	295	26	1131	9	26	3	140	310	417	22	140	559	170	11	141	0	18	389	56	213	0	120	1	0	0	1	0	35	176	194	374	38	842	0	58	2
9999	1	3	231	6	87	266749	10	0	100	938	259	48	211	0	2	12	34	41	151	19	0	106	1	5	2	24	45	92	1	2	88	15	5	9	0	1	73	17	37	0	19	0	0	0	0	0	28	58	42	14	4	162	0	5	0
9999	1	3	232	6	89	179423	8	0	100	1180	243	49	194	0	1	7	41	65	118	10	1	105	2	2	0	14	49	10	0	11	78	10	1	9	0	0	68	9	43	0	16	0	0	0	0	0	11	29	18	61	3	92	0	14	438
