STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	3	2305	42	71	521118	49	1	100	3296	723	85	638	0	9	37	39	69	548	16	5	347	1	7	2	54	187	54	0	34	154	17	4	8	1	4	137	2	119	3	13	0	0	0	0	0	20	184	21	787	0	308	0	325	88
9999	2	3	2306	42	73	92033	20	1	92.8156	414	99	28	71	0	1	5	21	16	53	0	2	42	0	3	0	2	17	7	0	2	20	5	1	3	0	1	15	0	10	0	5	0	0	0	0	0	7	47	1	98	0	46	0	15	7
9999	2	3	2307	42	75	133994	26	0	95.8162	896	217	29	188	0	1	11	17	19	164	3	2	73	0	3	0	17	41	8	0	9	56	5	0	5	0	0	51	0	43	1	6	0	0	0	0	0	6	52	7	171	0	86	0	122	25
9999	2	3	2308	42	77	341694	23	1	100	2427	554	120	434	1	1	37	81	41	368	21	4	360	0	33	1	15	73	51	0	5	139	38	12	22	0	4	101	4	85	4	8	0	0	0	0	0	14	128	5	644	4	365	0	23	13
9999	2	3	2309	42	79	321941	56	0	99.5471	1249	281	48	232	0	3	13	32	33	185	1	13	70	1	3	1	7	62	31	0	10	63	7	6	0	1	0	56	2	47	1	6	0	0	0	0	1	17	133	20	274	1	154	0	54	65
9999	2	3	2310	42	81	116481	14	0	100	919	263	40	223	0	4	15	21	23	186	10	4	112	0	2	1	12	23	10	0	5	35	6	1	1	3	1	29	7	19	1	2	0	0	0	0	0	2	67	1	123	0	168	0	3	92
9999	2	3	2311	42	83	43589	14	0	96.1917	188	33	6	26	0	1	1	4	5	18	3	0	19	0	0	0	3	25	0	0	1	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	11	4	17	2	43	0	17	0	8	1
9999	2	3	2312	42	85	117010	20	0	100	563	182	30	152	1	3	11	15	22	121	9	0	61	1	5	1	1	20	11	0	6	22	2	0	0	0	2	20	1	14	0	5	0	0	0	0	0	0	33	6	124	7	54	0	19	10
9999	2	3	2313	42	87	46831	8	0	100	172	32	13	19	0	0	0	13	4	15	0	0	12	0	0	0	0	16	1	0	5	11	5	3	1	0	1	6	0	3	2	1	0	0	0	0	1	2	22	0	61	0	6	0	0	3
9999	2	3	2314	42	89	170384	11	0	100	924	279	26	253	0	5	7	14	47	202	3	1	74	2	1	0	2	39	14	0	10	41	4	0	4	0	0	37	1	31	1	4	6	0	0	6	1	7	63	3	204	0	73	0	0	105
9999	2	3	2315	42	91	804639	55	1	100	4119	993	153	840	0	4	26	123	49	757	22	12	271	1	11	0	9	156	36	1	18	330	63	23	31	5	4	267	9	234	2	22	0	0	0	0	5	50	555	32	835	3	338	0	265	210
9999	2	3	2316	42	93	18325	7	0	100	43	6	4	2	0	0	0	4	0	2	0	0	4	0	0	0	0	2	0	0	3	4	1	1	0	0	0	3	0	3	0	0	0	0	0	0	0	1	7	0	10	0	3	0	3	0
9999	2	3	2317	42	95	318089	37	1	100	1406	313	67	246	0	1	5	61	23	209	13	1	147	0	3	1	3	91	36	0	10	123	13	1	10	1	1	110	6	68	9	27	0	0	0	0	0	10	121	10	345	0	161	0	25	7
9999	2	3	2318	42	97	94829	19	0	100	587	149	43	106	0	0	1	42	20	79	4	3	97	2	1	0	5	28	5	0	2	29	2	0	0	0	2	27	1	18	3	5	0	0	0	0	1	1	84	8	96	1	60	0	14	4
9999	2	3	2319	42	99	46116	11	0	92.373	201	54	9	45	0	0	0	8	13	27	1	4	48	0	2	0	0	12	4	0	4	19	5	1	1	1	2	14	0	13	0	1	0	0	0	0	0	1	8	2	22	0	11	0	1	12
9999	2	3	2320	42	101	1530873	6	0	100	18717	3248	1604	1644	13	42	960	589	253	1186	184	21	948	0	12	1	13	112	451	6	105	1251	525	324	187	11	3	726	100	605	18	3	1	0	0	1	2	13	101	4	768	20	563	0	11098	0
9999	2	3	2321	42	103	57552	9	0	100	277	86	0	86	0	0	0	0	41	43	0	2	76	0	3	0	0	18	3	0	0	13	1	1	0	0	0	12	0	12	0	0	0	0	0	0	0	3	23	1	21	0	19	0	1	10
9999	2	3	2322	42	105	17513	10	0	100	69	10	3	7	1	1	0	1	4	2	1	0	13	0	1	0	0	9	0	0	2	5	1	0	0	0	1	4	1	2	1	0	0	0	0	0	0	2	5	0	13	0	4	0	0	5
9999	2	3	2323	42	107	148762	49	0	99.3175	724	124	36	87	0	7	6	23	16	67	3	1	116	0	1	2	5	44	8	0	6	49	13	11	1	0	1	36	1	23	3	9	0	0	0	0	1	5	67	9	176	0	86	0	7	18
9999	2	3	2324	42	109	39829	9	0	100	137	52	4	48	0	1	0	3	8	39	1	0	17	0	1	0	0	8	5	0	4	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	14	0	20	2	9	0	0	0
9999	2	3	2325	42	111	78005	22	0	90.9493	244	52	20	32	0	5	1	13	11	20	1	0	30	0	1	0	0	14	3	0	7	11	2	0	0	0	2	8	0	8	0	0	0	0	0	0	0	4	45	3	47	0	19	0	2	5
9999	2	3	2326	42	113	6448	5	0	100	30	8	1	7	0	0	0	1	4	3	0	0	9	0	0	0	0	2	2	0	0	4	2	0	2	0	0	2	0	2	0	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0
9999	2	3	2327	42	115	43494	14	0	100	142	17	8	9	0	2	0	6	0	1	2	6	26	0	0	0	0	15	3	0	24	22	5	0	1	0	4	17	0	11	2	4	0	0	0	0	0	1	15	0	11	0	8	0	0	0
9999	2	3	2328	42	117	42115	16	0	94.9757	117	20	1	20	0	0	0	0	10	10	0	0	17	0	0	1	2	9	0	0	5	13	1	0	0	0	1	12	3	5	2	2	0	0	0	0	0	5	14	0	23	0	6	0	1	1
9999	2	3	2329	42	119	45090	10	0	100	77	38	3	35	0	0	3	0	8	26	1	0	11	0	0	0	0	1	2	0	1	2	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	1	10	0	3	0	8	0	0	0
9999	2	3	2330	42	121	55167	10	1	100	234	58	18	40	0	2	0	16	1	36	3	0	33	0	0	0	0	8	2	0	3	21	5	0	0	0	5	16	0	7	3	6	0	0	0	0	0	1	19	2	49	0	36	0	0	2
9999	2	3	2331	42	123	41948	10	0	100	189	58	4	54	0	1	0	3	17	37	0	0	34	0	0	0	0	14	2	0	3	10	0	0	0	0	0	10	0	6	0	4	0	0	0	0	0	1	22	0	32	0	8	0	4	1
9999	2	3	2332	42	125	205059	39	1	98.4018	783	110	25	86	0	3	2	19	12	69	3	2	97	0	1	1	3	91	2	0	10	36	11	5	4	2	0	26	0	18	3	5	0	0	0	0	0	3	142	4	197	4	31	0	37	12
9999	2	3	2333	42	127	52990	10	0	100	178	55	9	46	0	3	0	6	27	16	3	0	33	0	0	0	0	17	2	0	2	14	2	0	2	0	0	12	0	5	3	4	0	0	0	0	0	3	11	0	28	0	8	0	0	5
9999	2	3	2334	42	129	366394	46	1	100	1047	129	43	86	0	3	4	36	11	55	12	8	116	0	2	0	4	149	7	0	17	68	13	8	2	2	1	55	3	36	8	8	0	0	0	0	0	14	99	9	288	0	92	0	38	15
9999	2	3	2335	42	131	28366	12	0	89.7906	77	16	3	14	0	0	0	3	2	11	0	0	23	0	0	0	0	2	3	0	1	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	9	0	13	0	7	0	1	0
9999	2	3	2336	42	133	436359	26	0	100	3238	620	74	546	2	4	21	47	66	457	13	10	257	2	17	0	24	135	63	2	20	256	41	16	17	1	7	215	5	162	2	46	0	0	0	0	1	34	234	8	746	0	356	0	354	109
9999	2	3	2337	44	1	49815	5	0	100	124	12	0	12	0	0	0	0	5	5	0	2	13	0	0	0	0	11	5	0	0	22	5	0	4	1	0	17	0	17	0	0	0	0	0	0	7	1	12	0	24	0	17	0	0	0
9999	2	3	2338	44	3	165958	9	0	100	786	217	16	201	0	1	3	12	20	173	6	2	112	1	1	0	10	48	14	0	3	85	6	0	6	0	0	77	0	68	2	7	0	0	0	0	0	4	25	0	149	0	109	0	1	5
9999	2	3	2339	44	5	82788	9	0	100	494	72	13	59	0	0	7	6	23	32	4	0	77	1	5	0	9	41	21	0	3	39	1	0	1	0	0	38	0	36	1	1	0	0	0	0	42	1	23	0	83	0	39	0	0	37
9999	2	3	2340	44	7	625915	23	0	100	2580	652	103	549	0	13	42	48	135	392	15	8	335	3	8	1	40	176	99	0	15	210	19	0	17	1	1	187	8	174	2	3	0	0	0	0	34	3	25	0	564	0	390	0	20	5
9999	2	3	2341	44	9	126826	12	0	100	451	86	11	75	0	0	0	11	22	52	1	0	74	0	3	2	3	46	5	0	3	64	1	0	0	1	0	62	0	54	2	6	0	0	0	0	1	4	7	0	64	0	84	0	0	4
9999	2	3	2342	44	777	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2343	45	1	25125	10	1	99.5814	57	11	2	9	0	0	0	2	0	9	0	0	6	0	0	0	1	7	0	0	0	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	3	0	4	0	20	0	0	0
9999	2	3	2344	45	3	162088	15	1	99.9586	546	204	27	177	3	0	9	15	31	145	1	0	80	0	1	0	1	21	16	0	4	97	4	0	2	0	2	93	2	76	7	8	0	0	0	0	0	5	13	4	49	0	51	0	0	0
9999	2	3	2345	45	5	10540	8	0	100	6	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	2346	45	7	189299	13	1	99.8373	675	176	29	147	3	3	4	19	24	116	6	1	151	0	1	0	2	28	5	0	4	70	6	2	4	0	0	64	7	47	2	8	0	0	0	0	0	3	25	2	83	0	56	0	2	67
9999	2	3	2347	45	9	16173	10	0	100	81	22	5	17	0	0	2	3	6	10	1	0	13	0	2	0	1	5	2	0	1	6	1	0	1	0	0	5	0	5	0	0	0	0	0	0	0	1	5	0	8	0	11	0	0	4
9999	2	3	2348	45	11	22884	9	0	100	144	40	12	28	0	0	4	8	11	17	0	0	30	0	2	0	0	12	2	0	1	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	2	1	1	0	22	0	17	0	0	9
9999	2	3	2349	45	13	164002	9	1	100	701	193	32	161	0	0	12	20	43	111	7	0	146	0	6	0	17	31	28	0	4	130	14	1	7	3	3	116	2	112	2	0	0	0	0	0	0	4	30	3	24	0	67	0	0	18
9999	2	3	2350	45	15	168045	13	1	99.7066	930	160	34	126	1	4	8	21	20	94	1	11	346	0	2	0	7	33	41	0	5	106	21	2	18	0	1	85	2	67	5	11	0	0	0	0	0	3	17	0	163	0	38	0	0	8
9999	2	3	2351	45	17	15352	8	0	98.1371	18	6	0	6	0	0	0	0	5	1	0	0	6	0	0	0	0	1	1	0	0	2	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	3	2352	45	19	380749	20	1	99.6974	2331	654	74	580	1	4	31	38	92	474	11	2	425	1	5	0	33	72	47	1	6	361	36	3	28	0	5	325	18	275	11	21	0	0	0	0	2	10	81	21	337	0	261	0	3	9
9999	2	3	2353	45	21	55916	8	1	100	127	34	3	31	0	0	1	2	6	25	0	0	13	0	1	0	8	39	0	0	2	11	3	0	2	0	1	8	0	8	0	0	0	0	0	0	0	3	1	0	9	0	6	0	0	0
9999	2	3	2354	45	23	33526	9	0	100	156	46	7	39	0	0	2	5	8	30	1	0	44	0	0	0	0	4	9	0	1	9	1	0	0	0	1	8	0	7	0	1	0	0	0	0	0	1	0	1	32	0	8	0	0	1
9999	2	3	2355	45	25	47278	10	0	100	94	31	10	21	0	1	3	6	7	12	2	0	14	0	0	0	3	2	1	0	0	14	1	0	0	0	1	13	0	10	0	3	0	0	0	0	0	2	3	0	16	0	8	0	0	0
9999	2	3	2356	45	27	35378	9	0	100	67	31	3	28	0	1	0	2	14	14	0	0	6	0	0	0	0	2	2	0	0	14	5	2	3	0	0	9	1	7	1	0	0	0	0	0	0	0	0	1	6	0	5	0	0	0
9999	2	3	2357	45	29	39345	9	0	100	102	28	8	20	1	0	1	6	4	15	1	0	8	0	1	0	5	0	10	0	1	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	9	0	21	0	13	0	0	0
9999	2	3	2358	45	31	69481	10	0	100	323	84	22	62	1	0	8	13	13	46	2	1	48	0	0	0	4	10	2	0	2	60	1	0	1	0	0	58	2	47	3	6	0	0	0	0	0	3	12	3	61	0	25	0	2	7
9999	2	3	2359	45	33	32435	9	0	100	87	35	2	33	0	0	0	2	5	28	0	0	10	0	0	0	0	2	2	0	0	7	2	0	2	0	0	5	0	5	0	0	0	0	0	0	0	2	2	0	9	0	18	0	0	0
9999	2	3	2360	45	35	123552	10	1	98.3796	394	118	23	95	2	1	7	12	14	80	2	0	70	0	0	0	10	17	15	0	0	84	1	0	1	0	0	82	0	65	2	14	0	0	0	0	0	2	8	3	40	0	26	0	0	0
9999	2	3	2361	45	37	27174	8	0	100	27	7	2	5	0	0	0	2	4	1	0	0	5	0	0	0	0	0	1	0	0	4	1	0	0	0	1	3	0	3	0	0	0	0	0	0	0	0	0	0	9	0	1	0	0	0
9999	2	3	2362	45	39	24235	7	0	100	139	26	8	18	3	0	3	2	8	8	0	2	8	0	0	0	2	4	7	0	0	3	1	0	1	0	0	2	0	2	0	0	0	0	0	0	0	1	7	0	69	0	10	0	0	2
9999	2	3	2363	45	41	138479	14	0	100	677	314	28	286	1	4	7	16	45	238	3	0	100	0	3	0	3	20	7	0	4	53	8	0	8	0	0	45	2	41	2	0	1	0	0	0	0	2	14	2	111	0	43	0	0	0
9999	2	3	2364	45	43	60882	9	1	99.8719	383	127	21	106	0	1	2	18	37	61	7	1	60	0	4	0	13	15	6	0	3	34	4	1	1	1	1	30	0	27	1	2	0	0	0	0	0	6	27	0	51	0	34	0	0	3
9999	2	3	2365	45	45	465172	14	1	100	1675	452	93	359	2	3	41	47	60	287	7	5	271	6	8	1	11	63	43	0	20	229	17	3	8	0	6	212	10	170	2	30	0	0	0	0	1	13	93	8	108	0	324	0	20	4
9999	2	3	2366	45	47	70988	10	1	100	620	172	27	145	0	0	4	23	17	124	1	3	57	0	0	0	9	112	9	0	1	53	2	0	1	0	1	51	1	40	1	9	0	0	0	0	2	4	11	8	39	0	123	0	0	20
9999	2	3	2367	45	49	21456	11	1	87.1971	54	17	3	14	0	0	0	2	4	9	1	0	7	0	0	0	0	6	4	0	0	5	1	1	0	0	0	4	0	4	0	0	0	0	0	0	0	0	1	0	6	0	6	0	0	1
9999	2	3	2368	45	51	272427	16	0	99.8618	1605	528	57	471	2	11	12	32	80	381	6	4	256	1	12	0	18	62	33	0	4	132	17	1	9	3	4	115	2	81	4	28	0	0	0	0	6	9	84	13	201	0	158	0	2	85
9999	2	3	2369	45	53	25066	8	0	100	64	26	7	19	1	0	4	2	3	16	0	0	1	0	0	0	0	0	1	0	1	6	1	0	1	0	0	5	0	4	0	1	0	0	0	0	0	1	0	0	8	0	11	0	3	6
9999	2	3	2370	45	55	62416	9	0	99.9097	74	17	5	12	0	0	1	4	4	8	0	0	6	0	1	0	1	1	0	0	0	21	2	0	2	0	0	19	1	14	0	4	0	0	0	0	0	0	4	2	10	0	11	0	0	0
9999	2	3	2371	45	57	77545	7	0	100	235	62	8	54	0	0	2	6	16	38	0	0	34	0	1	0	7	16	18	0	3	34	5	2	1	0	2	29	1	25	0	3	0	0	0	0	0	3	6	3	19	0	10	0	13	6
9999	2	3	2372	45	59	65582	10	0	100	247	48	11	37	2	1	0	8	9	26	1	1	78	0	1	0	1	12	10	0	2	33	4	0	4	0	0	29	0	28	0	1	0	0	0	0	0	1	7	1	24	0	16	0	1	12
9999	2	3	2373	45	61	19444	8	0	100	12	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	3	0	0	4	0	0	0	0	0	4	2	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
9999	2	3	2374	45	63	261298	20	1	99.8002	419	167	16	151	0	1	8	7	26	119	5	1	43	1	1	2	3	8	14	0	1	69	8	1	3	2	2	61	1	53	0	7	0	0	0	0	0	10	31	5	11	0	22	0	0	31
9999	2	3	2375	45	65	10352	7	0	100	5	2	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	3	2376	45	67	33447	9	0	100	143	60	6	54	0	0	0	6	23	26	3	2	22	1	0	0	5	7	4	0	0	14	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	1	2	0	16	0	10	0	0	1
9999	2	3	2377	45	69	29270	9	0	100	63	23	5	18	0	0	3	2	4	14	0	0	6	0	0	0	0	1	1	0	0	12	1	0	1	0	0	11	1	9	1	0	0	0	0	0	0	1	0	1	4	0	14	0	0	0
9999	2	3	2378	45	71	37945	9	0	100	300	80	6	74	0	0	2	4	21	53	0	0	25	0	0	0	0	10	11	0	1	20	3	0	3	0	0	17	0	17	0	0	0	0	0	0	1	1	11	1	77	0	62	0	0	0
9999	2	3	2379	45	73	75138	11	0	99.8177	199	45	10	35	0	0	2	8	2	26	6	1	50	0	5	0	1	7	2	0	0	36	8	1	6	1	0	28	0	28	0	0	0	0	0	0	0	2	8	0	22	0	10	0	0	10
9999	2	3	2380	45	75	93578	17	0	97.2174	190	77	15	63	1	2	5	6	17	40	6	0	50	0	0	0	1	7	6	0	1	19	3	1	2	0	0	16	0	16	0	0	0	0	0	0	0	2	2	0	8	0	13	0	3	0
9999	2	3	2381	45	77	120690	12	1	100	264	65	7	58	0	1	0	6	10	48	0	0	35	0	0	0	2	14	7	0	6	38	2	0	2	0	0	36	0	34	2	0	0	0	0	0	0	2	5	0	64	0	24	0	0	2
9999	2	3	2382	45	79	393603	19	1	100	802	355	76	279	0	3	29	44	77	185	11	6	88	2	5	0	8	17	34	0	1	121	17	4	8	3	2	103	1	92	2	8	0	0	0	0	1	2	33	7	61	0	38	0	5	24
9999	2	3	2383	45	81	19634	7	0	100	12	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	2	0	1	0	2	0	0	0
9999	2	3	2384	45	83	280729	21	1	99.9849	543	256	19	237	2	3	4	10	36	199	2	0	48	1	1	0	18	21	15	0	0	54	11	2	4	0	5	43	0	35	0	8	0	0	0	0	0	7	8	0	44	0	56	0	13	1
9999	2	3	2385	45	85	108707	8	0	100	274	132	24	108	0	1	7	16	24	81	3	0	38	1	0	0	0	13	8	0	1	22	3	2	1	0	0	19	2	17	0	0	0	0	0	0	1	2	1	0	50	0	5	0	0	0
9999	2	3	2386	45	87	29298	8	0	100	167	27	4	23	0	0	1	3	5	18	0	0	25	0	0	0	1	11	3	0	1	22	3	0	1	2	0	19	0	16	2	1	0	0	0	0	0	1	10	0	54	0	12	0	0	0
9999	2	3	2387	45	89	34801	10	0	99.8769	65	21	3	18	0	2	1	0	8	10	0	0	8	0	0	0	1	2	2	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	2	1	1	10	0	13	0	0	0
9999	2	3	2388	45	91	228706	12	0	100	998	349	48	301	1	1	10	36	72	217	5	7	158	4	7	1	8	42	28	0	2	162	14	0	9	0	5	147	5	127	3	12	0	0	0	0	1	4	35	1	131	0	61	0	3	1
9999	2	3	2389	46	3	2743	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2390	46	5	17610	2	0	27.6263	144	30	1	29	0	0	0	1	5	22	1	0	12	0	1	0	1	7	1	0	1	15	1	0	0	0	0	10	0	9	0	1	0	0	0	0	3	2	25	0	7	0	20	0	8	12
9999	2	3	2391	46	7	3473	2	0	97.399	20	2	1	1	0	0	0	1	0	1	0	0	2	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	1	0	0	0	0	0
9999	2	3	2392	46	9	7156	5	0	100	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	1	0	0	0	0	2
9999	2	3	2393	46	11	32354	3	0	100	44	4	0	4	0	0	0	0	0	4	0	0	3	0	0	0	0	2	0	0	0	6	0	0	0	0	0	6	0	4	0	2	0	0	0	0	0	0	26	0	1	0	2	0	0	0
9999	2	3	2394	46	13	36975	3	0	96.0081	417	40	3	37	0	0	0	3	3	31	2	1	19	1	0	1	7	11	6	0	8	20	4	0	0	0	4	12	0	4	1	7	0	0	0	0	0	4	50	0	10	0	161	0	48	30
9999	2	3	2395	46	15	5319	3	0	58.808	18	4	0	3	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	6	1	0	0	1	0	5	0	5	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
9999	2	3	2396	46	17	1935	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	2397	46	19	10233	2	0	100	14	4	3	1	0	0	0	3	0	1	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	3	0	1	0	0	0	0	0
9999	2	3	2398	46	21	1484	1	0	100	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2399	46	23	9240	3	0	86.526	103	14	0	14	0	0	0	0	2	10	0	1	9	0	0	0	0	4	0	0	0	9	0	0	0	0	0	7	1	5	0	1	0	0	0	0	0	1	47	1	4	0	10	0	1	2
9999	2	3	2400	46	25	3736	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2401	46	27	13844	2	1	100	10	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	2	0	1	0	2	0	0	0
9999	2	3	2402	46	29	27558	2	0	100	289	29	0	29	0	0	0	0	1	26	1	1	20	0	1	1	2	11	0	0	0	35	2	0	2	0	0	30	0	26	0	4	0	0	0	0	5	2	55	0	28	0	45	0	0	55
9999	2	3	2403	46	31	4099	3	0	83.6302	12	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0	0	2	0	0	1
9999	2	3	2404	46	33	8316	2	0	100	8	1	0	1	0	0	0	0	0	1	0	0	3	0	0	0	0	1	0	0	0	2	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
9999	2	3	2405	46	35	19741	2	0	100	283	49	4	45	0	0	0	4	3	41	0	1	27	0	0	0	0	24	1	0	6	13	2	0	1	1	0	11	0	11	0	0	0	0	0	0	50	1	35	0	5	0	43	0	6	23
9999	2	3	2406	46	37	5779	2	0	0	29	5	0	5	0	0	0	0	1	4	0	0	2	0	0	0	0	1	0	0	0	3	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	7	0	1	0	4	0	1	2
9999	2	3	2407	46	39	4417	1	0	100	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0
9999	2	3	2408	46	41	6172	2	1	98.1989	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
9999	2	3	2409	46	43	3039	2	0	98.0586	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	3	2410	46	45	4121	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2411	46	47	7180	2	0	52.312	20	2	0	2	0	0	0	0	0	1	0	0	3	0	0	0	0	1	0	0	0	4	0	0	0	0	0	4	0	3	0	0	0	0	0	0	1	0	6	0	0	0	1	0	0	1
9999	2	3	2412	46	49	2393	1	0	100	6	2	0	2	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
9999	2	3	2413	46	51	7445	2	0	0	45	8	0	8	0	0	0	0	1	6	0	0	3	0	0	0	0	2	0	0	0	5	0	0	0	0	0	3	0	3	0	0	0	0	0	0	1	1	10	0	2	0	6	0	2	3
9999	2	3	2414	46	53	4323	3	0	14.1337	19	3	0	3	0	0	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	4	0	1	0	2	0	1	1
9999	2	3	2415	46	55	1961	2	0	40.1836	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	2416	46	57	5975	2	0	100	13	2	0	2	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	2	0	3	0	0	1
9999	2	3	2417	46	59	3473	2	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	1	0	0	0
9999	2	3	2418	46	61	3372	1	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	2419	46	63	1270	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	2420	46	65	17229	3	0	100	196	80	2	78	0	0	0	2	33	44	1	0	9	1	0	0	1	13	0	0	0	33	0	0	0	0	0	15	0	15	0	0	0	0	0	0	2	3	45	0	4	0	3	0	0	2
9999	2	3	2421	46	67	7432	5	0	98.2889	15	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	2
