STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	SPOPARST	SPOPCRIM	CPOPCRIM	AG_ARRST	AG_OFF	COVIND	SVIOL	SPROPERTY	SMURDER	SRAPE	SROBBERY	SAGASSLT	SBURGLRY	SLARCENY	SMVTHEFT	SARSON
9999	2	8	2773	48	447	25145561	25129012	1641	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2774	48	449	25145561	25129012	32334	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2775	48	451	25145561	25129012	110224	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2776	48	453	25145561	25129012	1024266	15	19	99.9885	0	0	0	0	0	0	0	0	0	0
9999	2	8	2777	48	455	25145561	25129012	14585	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2778	48	457	25145561	25129012	21766	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2779	48	459	25145561	25129012	38165	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2780	48	461	25145561	25129012	3355	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2781	48	463	25145561	25129012	26405	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2782	48	465	25145561	25129012	48879	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2783	48	467	25145561	25129012	52579	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2784	48	469	25145561	25129012	86793	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2785	48	471	25145561	25129012	67861	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2786	48	473	25145561	25129012	43205	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2787	48	475	25145561	25129012	10658	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2788	48	477	25145561	25129012	33718	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2789	48	479	25145561	25129012	250304	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2790	48	481	25145561	25129012	41280	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2791	48	483	25145561	25129012	5410	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2792	48	485	25145561	25129012	131500	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2793	48	487	25145561	25129012	13535	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2794	48	489	25145561	25129012	22134	5	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2795	48	491	25145561	25129012	422679	12	13	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2796	48	493	25145561	25129012	42918	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2797	48	495	25145561	25129012	7110	3	3	98.8983	0	0	0	0	0	0	0	0	0	0
9999	2	8	2798	48	497	25145561	25129012	59127	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2799	48	499	25145561	25129012	41964	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2800	48	501	25145561	25129012	7879	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2801	48	503	25145561	25129012	18550	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2802	48	505	25145561	25129012	14018	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2803	48	507	25145561	25129012	11677	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2804	48	777	25145561	25129012	0	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2805	49	1	2763885	2725025	5722	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2806	49	3	2763885	2725025	45116	7	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2807	49	5	2763885	2725025	112656	5	5	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2808	49	7	2763885	2725025	20102	6	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2809	49	9	2763885	2725025	1059	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2810	49	11	2763885	2725025	306479	14	14	100	0	3	0	0	0	0	1	2	0	0
9999	2	8	2811	49	13	2763885	2725025	18607	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2812	49	15	2763885	2725025	10976	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2813	49	17	2763885	2725025	0	1	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	8	2814	49	19	2763885	2725025	9225	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2815	49	21	2763885	2725025	43373	6	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2816	49	23	2763885	2725025	10246	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2817	49	25	2763885	2725025	7125	3	3	45.5556	0	0	0	0	0	0	0	0	0	0
9999	2	8	2818	49	27	2763885	2725025	12503	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2819	49	29	2763885	2725025	9469	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2820	49	31	2763885	2725025	0	1	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	8	2821	49	33	2763885	2725025	2264	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2822	49	35	2763885	2725025	1029272	17	16	99.7539	0	9	0	0	0	0	3	7	0	0
9999	2	8	2823	49	37	2763885	2725025	14746	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2824	49	39	2763885	2725025	5930	6	3	72.5126	0	0	0	0	0	0	0	0	0	0
9999	2	8	2825	49	41	2763885	2725025	20802	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2826	49	43	2763885	2725025	36324	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2827	49	45	2763885	2725025	58218	4	4	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2828	49	47	2763885	2725025	32588	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2829	49	49	2763885	2725025	516564	19	20	100	0	5	0	0	0	0	1	3	0	0
9999	2	8	2830	49	51	2763885	2725025	23530	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2831	49	53	2763885	2725025	138115	8	8	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2832	49	55	2763885	2725025	2778	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2833	49	57	2763885	2725025	231236	9	9	100	0	2	0	0	0	0	1	2	0	0
9999	2	8	2834	49	777	2763885	2725025	0	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2835	50	1	625741	36821	36821	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2836	50	3	625741	73946	37125	5	5	99.4822	0	0	0	0	0	0	0	0	0	0
9999	2	8	2837	50	5	625741	105173	31227	5	5	98.3895	0	0	0	0	0	0	0	0	0	0
9999	2	8	2838	50	7	625741	261718	156545	13	13	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2839	50	9	625741	263912	2194	3	2	37.0252	0	0	0	0	0	0	0	0	0	0
9999	2	8	2840	50	11	625741	311658	47746	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2841	50	13	625741	318628	6970	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2842	50	15	625741	343103	24475	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2843	50	17	625741	372039	28936	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2844	50	19	625741	399270	27231	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2845	50	21	625741	456603	57333	8	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2846	50	23	625741	516137	59534	14	13	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2847	50	25	625741	560650	44513	8	8	99.174	0	0	0	0	0	0	0	0	0	0
9999	2	8	2848	50	27	625741	617320	56670	11	11	93.7388	0	0	0	0	0	0	0	0	0	0
9999	2	8	2849	50	999	625741	617320	0	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2850	51	1	8001024	8001024	33164	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2851	51	3	8001024	8001024	98970	4	3	100	0	1	0	0	0	0	0	1	1	0
9999	2	8	2852	51	5	8001024	8001024	16250	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2853	51	7	8001024	8001024	12690	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2854	51	9	8001024	8001024	32353	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2855	51	11	8001024	8001024	14973	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2856	51	13	8001024	8001024	207627	4	2	100	0	3	0	0	0	0	0	2	1	0
9999	2	8	2857	51	15	8001024	8001024	73750	2	3	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2858	51	17	8001024	8001024	4731	3	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2859	51	19	8001024	8001024	68676	2	2	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2860	51	21	8001024	8001024	6824	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2861	51	23	8001024	8001024	33148	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2862	51	25	8001024	8001024	17434	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2863	51	27	8001024	8001024	24098	3	3	99.6469	0	0	0	0	0	0	0	0	0	0
9999	2	8	2864	51	29	8001024	8001024	17146	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2865	51	31	8001024	8001024	54842	4	4	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2866	51	33	8001024	8001024	28545	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2867	51	35	8001024	8001024	30042	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2868	51	36	8001024	8001024	7256	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2869	51	37	8001024	8001024	12586	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2870	51	41	8001024	8001024	316236	3	2	100	0	4	0	0	0	0	0	2	2	0
9999	2	8	2871	51	43	8001024	8001024	14034	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2872	51	45	8001024	8001024	5190	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2873	51	47	8001024	8001024	46689	3	3	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2874	51	49	8001024	8001024	10052	2	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2875	51	51	8001024	8001024	15903	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2876	51	53	8001024	8001024	28001	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2877	51	57	8001024	8001024	11151	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2878	51	59	8001024	8001024	1081726	7	6	100	0	14	0	0	0	0	1	8	6	0
9999	2	8	2879	51	61	8001024	8001024	65203	4	4	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2880	51	63	8001024	8001024	15279	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2881	51	65	8001024	8001024	25691	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2882	51	67	8001024	8001024	56159	4	4	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2883	51	69	8001024	8001024	78305	4	4	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2884	51	71	8001024	8001024	17286	7	7	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2885	51	73	8001024	8001024	36858	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2886	51	75	8001024	8001024	21717	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2887	51	77	8001024	8001024	15533	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2888	51	79	8001024	8001024	18403	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2889	51	81	8001024	8001024	12243	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2890	51	83	8001024	8001024	28099	4	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2891	51	85	8001024	8001024	99863	3	3	100	0	1	0	0	0	0	0	1	1	0
9999	2	8	2892	51	87	8001024	8001024	306935	5	4	100	0	4	0	0	0	0	0	2	2	0
9999	2	8	2893	51	89	8001024	8001024	54151	2	2	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2894	51	91	8001024	8001024	2321	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2895	51	93	8001024	8001024	35270	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2896	51	95	8001024	8001024	67009	3	2	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2897	51	97	8001024	8001024	6945	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2898	51	99	8001024	8001024	23584	3	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2899	51	101	8001024	8001024	15935	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2900	51	103	8001024	8001024	11391	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2901	51	105	8001024	8001024	25587	4	4	97.6798	0	0	0	0	0	0	0	0	0	0
9999	2	8	2902	51	107	8001024	8001024	312311	5	5	100	0	4	0	0	0	0	0	2	2	0
9999	2	8	2903	51	109	8001024	8001024	33153	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2904	51	111	8001024	8001024	12914	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2905	51	113	8001024	8001024	13308	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2906	51	115	8001024	8001024	8978	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2907	51	117	8001024	8001024	32727	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2908	51	119	8001024	8001024	10959	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2909	51	121	8001024	8001024	94392	5	5	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2910	51	125	8001024	8001024	15020	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2911	51	127	8001024	8001024	18429	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2912	51	131	8001024	8001024	12389	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2913	51	133	8001024	8001024	12330	2	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2914	51	135	8001024	8001024	15853	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2915	51	137	8001024	8001024	33481	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2916	51	139	8001024	8001024	24042	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2917	51	141	8001024	8001024	18490	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2918	51	143	8001024	8001024	63506	5	5	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2919	51	145	8001024	8001024	28046	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2920	51	147	8001024	8001024	23368	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2921	51	149	8001024	8001024	35725	4	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2922	51	153	8001024	8001024	402002	7	6	100	0	5	0	0	0	0	0	3	2	0
9999	2	8	2923	51	155	8001024	8001024	34872	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2924	51	157	8001024	8001024	7373	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2925	51	159	8001024	8001024	9254	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2926	51	161	8001024	8001024	92376	4	3	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2927	51	163	8001024	8001024	22307	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2928	51	165	8001024	8001024	76314	9	9	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2929	51	167	8001024	8001024	28897	4	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2930	51	169	8001024	8001024	23177	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2931	51	171	8001024	8001024	41993	7	7	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2932	51	173	8001024	8001024	32208	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2933	51	175	8001024	8001024	18570	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2934	51	177	8001024	8001024	122397	2	2	100	0	2	0	0	0	0	0	1	1	0
9999	2	8	2935	51	179	8001024	8001024	128961	2	2	100	0	2	0	0	0	0	0	1	1	0
9999	2	8	2936	51	181	8001024	8001024	7058	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2937	51	183	8001024	8001024	12087	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2938	51	185	8001024	8001024	45078	7	7	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2939	51	187	8001024	8001024	37575	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2940	51	191	8001024	8001024	54876	6	7	99.7789	0	1	0	0	0	0	0	0	0	0
9999	2	8	2941	51	193	8001024	8001024	17454	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2942	51	195	8001024	8001024	41452	9	9	96.9899	0	1	0	0	0	0	0	0	0	0
9999	2	8	2943	51	197	8001024	8001024	29235	5	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2944	51	199	8001024	8001024	65464	2	2	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2945	51	510	8001024	8001024	139966	2	2	100	0	2	0	0	0	0	0	1	1	0
9999	2	8	2946	51	515	8001024	8001024	6222	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2947	51	520	8001024	8001024	17835	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2948	51	530	8001024	8001024	6650	2	1	75	0	0	0	0	0	0	0	0	0	0
9999	2	8	2949	51	540	8001024	8001024	43475	2	2	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2950	51	550	8001024	8001024	222209	2	2	100	0	3	0	0	0	0	0	2	1	0
9999	2	8	2951	51	560	8001024	8001024	0	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2952	51	570	8001024	8001024	17411	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2953	51	580	8001024	8001024	5961	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2954	51	590	8001024	8001024	43055	2	2	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2955	51	595	8001024	8001024	5927	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2956	51	600	8001024	8001024	22565	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2957	51	610	8001024	8001024	12332	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2958	51	620	8001024	8001024	8582	3	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2959	51	630	8001024	8001024	24286	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2960	51	640	8001024	8001024	7042	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2961	51	650	8001024	8001024	137436	4	4	100	0	2	0	0	0	0	0	1	1	0
9999	2	8	2962	51	660	8001024	8001024	48914	2	2	100	0	1	0	0	0	0	0	0	0	0
9999	2	8	2963	51	670	8001024	8001024	22591	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2964	51	678	8001024	8001024	7042	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2965	51	680	8001024	8001024	75568	2	2	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2966	51	683	8001024	8001024	37821	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2967	51	685	8001024	8001024	14273	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2968	51	690	8001024	8001024	13821	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2969	51	700	8001024	8001024	180719	3	3	100	0	2	0	0	0	0	0	1	1	0
9999	2	8	2970	51	710	8001024	8001024	242803	6	6	100	0	3	0	0	0	0	0	2	1	0
9999	2	8	2971	51	720	8001024	8001024	3958	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2972	51	730	8001024	8001024	32420	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2973	51	735	8001024	8001024	12150	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2974	51	740	8001024	8001024	95535	2	2	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2975	51	750	8001024	8001024	16408	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2976	51	760	8001024	8001024	204214	6	6	100	0	3	0	0	0	0	0	1	1	0
9999	2	8	2977	51	770	8001024	8001024	97032	3	3	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2978	51	775	8001024	8001024	24802	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2979	51	780	8001024	8001024	8142	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2980	51	790	8001024	8001024	23746	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2981	51	800	8001024	8001024	84585	5	2	100	0	1	0	0	0	0	0	1	0	0
9999	2	8	2982	51	810	8001024	8001024	437994	2	2	100	0	6	0	0	0	0	0	3	2	0
9999	2	8	2983	51	820	8001024	8001024	21006	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2984	51	830	8001024	8001024	14068	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2985	51	840	8001024	8001024	26203	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2986	53	1	6724540	6716515	18728	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2987	53	3	6724540	6716515	21623	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2988	53	5	6724540	6716515	175177	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2989	53	7	6724540	6716515	72453	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2990	53	9	6724540	6716515	71404	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2991	53	11	6724540	6716515	425363	8	9	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2992	53	13	6724540	6716515	4078	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2993	53	15	6724540	6716515	102410	6	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2994	53	17	6724540	6716515	38431	2	3	56.5386	0	0	0	0	0	0	0	0	0	0
9999	2	8	2995	53	19	6724540	6716515	7551	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2996	53	21	6724540	6716515	78163	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2997	53	23	6724540	6716515	2266	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2998	53	25	6724540	6716515	84121	10	8	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	2999	53	27	6724540	6716515	72797	10	10	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3000	53	29	6724540	6716515	78506	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3001	53	31	6724540	6716515	29872	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3002	53	33	6724540	6716515	1931249	38	39	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3003	53	35	6724540	6716515	251133	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3004	53	37	6724540	6716515	40915	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3005	53	39	6724540	6716515	20318	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3006	53	41	6724540	6716515	74202	10	8	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3007	53	43	6724540	6716515	10570	4	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3008	53	45	6724540	6716515	60699	2	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3009	53	47	6724540	6716515	40882	9	8	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3010	53	49	6724540	6716515	20920	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3011	53	51	6724540	6716515	13001	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3012	53	53	6724540	6716515	795225	19	21	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3013	53	55	6724540	6716515	15769	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3014	53	57	6724540	6716515	116901	5	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3015	53	59	6724540	6716515	10110	2	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3016	53	61	6724540	6716515	713335	17	18	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3017	53	63	6724540	6716515	471221	7	7	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3018	53	65	6724540	6716515	43246	5	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3019	53	67	6724540	6716515	252264	9	9	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3020	53	69	6724540	6716515	3978	1	1	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3021	53	71	6724540	6716515	58781	3	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3022	53	73	6724540	6716515	201140	8	8	98.4475	0	0	0	0	0	0	0	0	0	0
9999	2	8	3023	53	75	6724540	6716515	44482	10	9	99.9209	0	0	0	0	0	0	0	0	0	0
9999	2	8	3024	53	77	6724540	6716515	243231	13	13	99.9217	0	0	0	0	0	0	0	0	0	0
9999	2	8	3025	53	777	6724540	6716515	0	23	22	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3026	54	1	1852994	1725028	16589	7	5	97.0201	0	0	0	0	0	0	0	0	0	0
9999	2	8	3027	54	3	1852994	1725028	104169	8	5	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3028	54	5	1852994	1725028	20188	10	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3029	54	7	1852994	1725028	12111	8	3	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3030	54	9	1852994	1725028	23033	8	6	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3031	54	11	1852994	1725028	96319	10	8	99.7904	0	0	0	0	0	0	0	0	0	0
9999	2	8	3032	54	13	1852994	1725028	0	6	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3033	54	15	1852994	1725028	0	5	2	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3034	54	17	1852994	1725028	825	6	3	75	0	0	0	0	0	0	0	0	0	0
9999	2	8	3035	54	19	1852994	1725028	38904	15	8	84.8904	0	0	0	0	0	0	0	0	0	0
9999	2	8	3036	54	21	1852994	1725028	8693	7	4	43.6472	0	0	0	0	0	0	0	0	0	0
9999	2	8	3037	54	23	1852994	1725028	9180	8	4	100	0	0	0	0	0	0	0	0	0	0
9999	2	8	3038	54	25	1852994	1725028	32992	12	8	91.2209	0	0	0	0	0	0	0	0	0	0
9999	2	8	3039	54	27	1852994	1725028	23609	7	4	99.3477	0	0	0	0	0	0	0	0	0	0
9999	2	8	3040	54	29	1852994	1725028	26988	9	5	89.5685	0	0	0	0	0	0	0	0	0	0
9999	2	8	3041	54	31	1852994	1725028	14025	7	5	99.0339	0	0	0	0	0	0	0	0	0	0
9999	2	8	3042	54	33	1852994	1725028	67699	15	11	99.0571	0	0	0	0	0	0	0	0	0	0
