STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	SPOPARST	CPOPARST	AG_ARRST	JURFLAG	COVIND	SGRNDTOT	SP1TOT	SP1VLNT	SP1PRPTY	SMURDER	SRAPE	SROBBERY	SAGASSLT	SBURGLRY	SLARCENY	SMVTHEFT	SARSON	SOTHASLT	SFRGYCNT	SFRAUD	SEMBEZL	SSTLNPRP	SVANDLSM	SWEAPONS	SCOMVICE	SSEXOFF	SDRUGTOT	SDRGSALE	SCOCSALE	SMJSALE	SSYNSALE	SOTHSALE	SDRGPOSS	SCOCPOSS	SMJPOSS	SSYNPOSS	SOTHPOSS	SGAMBLE	SBOOKMKG	SNUMBERS	SOTGAMBL	SOFAGFAM	SDUI	SLIQUOR	SDRUNK	SDISORDR	SVAGRANT	SALLOTHR	SSUSPICN	SCURFEW	SRUNAWAY
9999	1	6	2802	48	503	26448193	18346	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2803	48	505	26448193	14424	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2804	48	507	26448193	12095	2	0	60.9012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2805	48	777	26448193	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2806	49	1	2900872	6497	2	0	86.4707	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	4	0	2	0	1	0	0	0	0	0	8	1	0	0	0	25	0	0	0
9999	1	6	2807	49	3	2900872	50499	7	0	94.0335	304	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	33	6	1	4	0	2	27	2	17	0	7	0	0	0	0	0	60	6	0	1	0	198	0	0	0
9999	1	6	2808	49	5	2900872	117010	5	0	100	704	1	1	1	0	0	0	1	0	1	0	0	2	1	1	0	3	0	1	0	0	77	14	1	9	0	4	63	5	40	1	17	0	0	0	0	0	140	15	1	2	0	459	0	0	0
9999	1	6	2809	49	7	2900872	21319	6	0	92.1619	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14	3	0	2	0	1	11	1	7	0	3	0	0	0	0	0	25	3	0	0	0	84	0	0	0
9999	1	6	2810	49	9	2900872	1106	1	0	100	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0
9999	1	6	2811	49	11	2900872	320514	14	0	100	1927	4	2	2	0	0	0	2	0	1	1	0	5	3	3	0	8	1	3	0	0	212	39	4	24	0	10	173	14	110	2	46	0	0	0	0	1	383	40	3	5	0	1257	0	0	0
9999	1	6	2812	49	13	2900872	19578	2	0	100	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	1	0	1	11	1	7	0	3	0	0	0	0	0	23	2	0	0	0	77	0	0	0
9999	1	6	2813	49	15	2900872	10987	1	0	100	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	1	0	0	6	0	4	0	2	0	0	0	0	0	13	1	0	0	0	43	0	0	0
9999	1	6	2814	49	17	2900872	5097	1	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	3	0	2	0	1	0	0	0	0	0	6	1	0	0	0	20	0	0	0
9999	1	6	2815	49	19	2900872	9396	2	0	100	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	1	0	0	5	0	3	0	1	0	0	0	0	0	11	1	0	0	0	37	0	0	0
9999	1	6	2816	49	21	2900872	47205	6	0	100	284	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	31	6	1	4	0	2	25	2	16	0	7	0	0	0	0	0	56	6	0	1	0	185	0	0	0
9999	1	6	2817	49	23	2900872	10433	2	0	100	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	1	0	0	6	0	4	0	1	0	0	0	0	0	12	1	0	0	0	41	0	0	0
9999	1	6	2818	49	25	2900872	7291	3	0	100	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	1	0	0	4	0	3	0	1	0	0	0	0	0	9	1	0	0	0	29	0	0	0
9999	1	6	2819	49	27	2900872	12667	1	0	100	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	1	0	0	7	1	4	0	2	0	0	0	0	0	15	2	0	0	0	50	0	0	0
9999	1	6	2820	49	29	2900872	9986	1	0	91.6667	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	1	0	0	5	0	3	0	1	0	0	0	0	0	12	1	0	0	0	39	0	0	0
9999	1	6	2821	49	31	2900872	1525	1	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	6	0	0	0
9999	1	6	2822	49	33	2900872	2285	1	0	100	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	9	0	0	0
9999	1	6	2823	49	35	2900872	1082913	15	1	99.9639	6512	13	5	8	0	0	0	5	0	5	3	0	18	9	9	0	26	4	9	0	0	716	131	14	81	0	35	583	49	373	8	154	0	0	0	0	4	1295	136	9	16	0	4247	0	0	0
9999	1	6	2824	49	37	2900872	15111	3	0	100	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	1	0	0	8	1	5	0	2	0	0	0	0	0	18	2	0	0	0	59	0	0	0
9999	1	6	2825	49	39	2900872	28094	9	0	88.4744	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	19	3	0	2	0	1	15	1	10	0	4	0	0	0	0	0	34	4	0	0	0	110	0	0	0
9999	1	6	2826	49	41	2900872	20905	3	0	100	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	14	3	0	2	0	1	11	1	7	0	3	0	0	0	0	0	25	3	0	0	0	82	0	0	0
9999	1	6	2827	49	43	2900872	38776	3	1	100	233	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	26	5	0	3	0	1	21	2	13	0	6	0	0	0	0	0	46	5	0	1	0	152	0	0	0
9999	1	6	2828	49	45	2900872	60707	4	0	100	365	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	40	7	1	5	0	2	33	3	21	0	9	0	0	0	0	0	73	8	1	1	0	238	0	0	0
9999	1	6	2829	49	47	2900872	35485	3	0	100	213	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	23	4	0	3	0	1	19	2	12	0	5	0	0	0	0	0	42	4	0	1	0	139	0	0	0
9999	1	6	2830	49	49	2900872	549187	19	0	100	3303	7	3	4	0	0	0	3	0	2	2	0	9	4	5	0	13	2	5	0	0	363	66	7	41	0	18	296	25	189	4	78	0	0	0	0	2	657	69	5	8	0	2154	0	0	0
9999	1	6	2831	49	51	2900872	25982	2	0	100	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	17	3	0	2	0	1	14	1	9	0	4	0	0	0	0	0	31	3	0	0	0	102	0	0	0
9999	1	6	2832	49	53	2900872	147923	8	0	97.9881	890	2	1	1	0	0	0	1	0	1	0	0	2	1	1	0	4	1	1	0	0	98	18	2	11	0	5	80	7	51	1	21	0	0	0	0	1	177	19	1	2	0	580	0	0	0
9999	1	6	2833	49	55	2900872	2745	1	0	91.6667	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	11	0	0	0
9999	1	6	2834	49	57	2900872	239649	9	0	100	1441	3	1	2	0	0	0	1	0	1	1	0	4	2	2	0	6	1	2	0	0	159	29	3	18	0	8	129	11	82	2	34	0	0	0	0	1	287	30	2	4	0	940	0	0	0
9999	1	6	2835	49	777	2900872	0	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2836	50	1	626630	36764	5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2837	50	3	626630	36600	5	0	97.5123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2838	50	5	626630	31126	5	0	99.3558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2839	50	7	626630	159222	13	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2840	50	9	626630	6209	3	0	96.1789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2841	50	11	626630	48401	4	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2842	50	13	626630	6997	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2843	50	15	626630	25124	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2844	50	17	626630	28940	5	0	97.7514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2845	50	19	626630	27094	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2846	50	21	626630	60697	9	0	93.6659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2847	50	23	626630	59474	15	0	98.9121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2848	50	25	626630	43858	8	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2849	50	27	626630	56124	11	0	98.3066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2850	50	999	626630	0	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2851	51	1	8260405	33467	7	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2852	51	3	8260405	103537	4	0	100	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0
9999	1	6	2853	51	5	8260405	16272	3	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2854	51	7	8260405	12800	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2855	51	9	8260405	32571	3	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2856	51	11	8260405	15199	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2857	51	13	8260405	225654	4	0	100	16	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	8	0	0	0
9999	1	6	2858	51	15	8260405	73878	2	1	100	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
9999	1	6	2859	51	17	8260405	4641	3	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2860	51	19	8260405	75928	4	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
9999	1	6	2861	51	21	8260405	6728	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2862	51	23	8260405	33225	2	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2863	51	25	8260405	16915	3	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2864	51	27	8260405	23860	3	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2865	51	29	8260405	17115	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2866	51	31	8260405	55380	4	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0
9999	1	6	2867	51	33	8260405	29157	3	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2868	51	35	8260405	29864	3	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2869	51	36	8260405	7138	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2870	51	37	8260405	12379	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2871	51	41	8260405	326862	3	0	100	23	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0
9999	1	6	2872	51	43	8260405	14448	3	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2873	51	45	8260405	5233	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2874	51	47	8260405	48380	3	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0
9999	1	6	2875	51	49	8260405	9292	2	1	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2876	51	51	8260405	15654	4	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2877	51	53	8260405	28058	2	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2878	51	57	8260405	11281	3	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2879	51	59	8260405	1132117	7	0	100	78	1	0	1	0	0	0	0	0	1	0	0	1	10	4	1	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	1	1	15	0	0	41	0	0	0
9999	1	6	2880	51	61	8260405	67089	4	0	99.0878	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0
9999	1	6	2881	51	63	8260405	15448	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2882	51	65	8260405	26096	2	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2883	51	67	8260405	56606	4	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0
9999	1	6	2884	51	69	8260405	81111	5	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
9999	1	6	2885	51	71	8260405	16848	7	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2886	51	73	8260405	36959	2	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
9999	1	6	2887	51	75	8260405	21251	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2888	51	77	8260405	15121	3	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2889	51	79	8260405	18921	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2890	51	81	8260405	11754	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2891	51	83	8260405	35831	4	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2892	51	85	8260405	101152	3	0	100	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0
9999	1	6	2893	51	87	8260405	318189	5	0	100	22	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0
9999	1	6	2894	51	89	8260405	52718	2	0	100	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0
9999	1	6	2895	51	91	8260405	2234	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2896	51	93	8260405	35515	4	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2897	51	95	8260405	69688	3	0	100	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
9999	1	6	2898	51	97	8260405	7091	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2899	51	99	8260405	24850	3	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2900	51	101	8260405	16019	3	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2901	51	103	8260405	11274	4	1	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2902	51	105	8260405	25519	4	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2903	51	107	8260405	345206	5	0	100	24	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	5	0	0	13	0	0	0
9999	1	6	2904	51	109	8260405	33565	3	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2905	51	111	8260405	12513	4	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2906	51	113	8260405	13202	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2907	51	115	8260405	8879	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2908	51	117	8260405	31522	6	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2909	51	119	8260405	10805	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2910	51	121	8260405	95621	5	0	100	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
9999	1	6	2911	51	125	8260405	14807	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2912	51	127	8260405	19421	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	6	2913	51	131	8260405	12208	4	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	6	2914	51	133	8260405	12322	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
