STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	1	2	115	5	5	41694	5	0	99.2205	1737	188	15	174	2	0	0	13	18	146	10	0	144	4	7	0	3	25	5	0	0	125	17	2	5	4	6	107	8	41	9	49	0	0	0	0	7	159	127	4	78	1	862	0	0	0
9999	1	2	116	5	7	222170	15	1	100	9159	1185	292	893	3	31	10	248	119	760	11	3	644	79	88	13	49	73	50	9	17	966	145	9	29	23	84	800	12	426	69	293	0	0	0	0	1	930	171	390	123	8	4363	0	0	0
9999	1	2	117	5	9	37192	2	0	100	2544	233	42	191	2	4	0	36	29	154	6	2	183	5	71	0	13	22	10	0	9	177	27	0	5	1	21	150	2	60	10	78	0	0	0	0	48	244	56	153	17	0	1303	0	0	0
9999	1	2	118	5	11	11526	2	0	96.0141	73	41	8	33	0	0	2	6	14	17	1	0	16	0	0	0	2	0	4	0	0	4	1	1	0	0	0	3	0	3	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0
9999	1	2	119	5	13	5164	2	0	100	41	12	10	2	5	1	0	4	0	2	0	0	6	1	0	0	2	2	1	0	1	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	5	0	3	0	0	3	0	0	0
9999	1	2	120	5	15	27616	4	0	100	929	72	14	58	0	1	0	13	6	47	5	0	67	2	3	0	0	10	2	0	3	51	6	0	1	2	3	34	0	15	4	15	0	0	0	0	2	140	7	100	14	0	456	0	0	0
9999	1	2	121	5	17	11765	4	0	93.4552	196	38	16	22	0	0	4	12	10	13	0	0	14	0	1	0	0	2	6	0	0	22	0	0	0	0	0	22	1	17	1	3	0	0	0	0	0	30	0	12	0	1	70	0	0	0
9999	1	2	122	5	19	22945	5	0	100	454	91	19	72	0	2	0	17	6	66	0	0	93	6	16	0	3	11	4	0	0	61	5	2	1	0	2	56	2	44	0	10	0	0	0	0	0	52	3	42	9	1	62	0	0	0
9999	1	2	123	5	21	15940	3	0	100	324	104	9	95	0	2	0	7	49	45	0	1	29	3	10	0	0	5	4	0	1	70	1	0	0	0	1	69	1	19	2	47	0	0	0	0	0	36	8	8	1	0	45	0	0	0
9999	1	2	124	5	23	25846	4	1	100	532	93	20	73	0	1	0	19	26	46	1	0	109	0	5	0	6	11	1	0	1	60	6	0	2	1	3	54	1	34	5	14	0	0	0	0	0	64	3	62	7	1	109	0	0	0
9999	1	2	125	5	25	8705	2	0	100	30	8	1	7	0	0	1	0	2	5	0	0	4	0	0	0	0	2	3	0	0	4	0	0	0	0	0	4	0	1	1	2	0	0	0	0	0	0	0	4	1	0	4	0	0	0
9999	1	2	126	5	27	24494	3	0	100	839	82	21	61	0	0	5	16	13	46	2	0	67	5	16	1	0	9	2	0	0	46	6	2	0	0	4	40	9	27	0	4	0	0	0	0	1	76	4	40	57	4	429	0	0	0
9999	1	2	127	5	29	21351	3	0	100	1189	85	19	66	0	1	0	18	10	52	4	0	104	8	22	0	3	7	10	0	2	155	44	8	9	7	20	111	17	50	1	43	0	0	0	0	2	110	4	135	10	0	532	0	0	0
9999	1	2	128	5	31	98688	8	0	99.0372	8936	952	177	775	4	4	42	127	131	622	16	6	412	53	58	0	15	39	27	0	8	856	158	13	77	7	61	698	55	356	37	249	8	0	0	0	0	558	65	287	44	5	5548	0	0	0
9999	1	2	129	5	33	62179	4	0	100	3217	368	64	304	1	7	1	55	74	220	10	0	174	25	17	5	24	17	10	5	3	166	48	0	7	20	21	114	1	47	24	42	0	0	0	0	9	227	22	214	17	2	1912	0	0	0
9999	1	2	130	5	35	50717	4	0	100	4128	820	278	542	4	10	51	213	87	441	9	5	476	23	140	0	52	60	58	2	5	393	76	33	26	3	14	317	30	220	7	60	2	0	0	0	0	214	15	266	107	97	1398	0	0	0
9999	1	2	131	5	37	17848	3	0	100	241	32	6	26	0	0	1	5	9	17	0	0	23	3	3	0	2	6	4	0	0	43	4	0	4	0	0	39	0	35	0	4	0	0	0	0	0	20	2	41	8	0	54	0	0	0
9999	1	2	132	5	39	8103	2	0	100	478	54	14	40	2	1	0	11	6	34	0	0	32	2	55	0	3	0	2	0	0	11	4	1	2	0	1	7	0	7	0	0	0	0	0	0	0	10	3	16	5	0	285	0	0	0
9999	1	2	133	5	41	12811	4	0	71.2044	407	68	28	39	0	2	0	26	9	28	2	0	51	3	6	0	1	3	7	0	0	18	2	0	1	0	0	16	2	9	0	5	0	0	0	0	0	38	2	48	5	0	157	0	0	0
9999	1	2	134	5	43	18537	3	0	100	656	167	38	129	1	2	1	34	19	109	1	0	100	1	5	0	1	11	12	0	1	83	14	5	3	0	6	69	9	43	5	12	0	0	0	0	0	83	37	54	7	2	92	0	0	0
9999	1	2	135	5	45	116754	7	0	100	4049	618	112	506	1	9	24	78	52	439	15	0	437	15	36	0	53	27	29	0	4	408	32	16	6	1	9	372	45	196	18	113	0	0	0	0	1	336	92	240	83	3	1667	0	0	0
9999	1	2	136	5	47	18116	3	0	100	716	91	26	65	0	1	0	25	15	46	4	0	139	2	7	0	2	12	3	0	2	44	4	0	1	0	3	40	0	17	0	23	0	0	0	0	0	98	4	130	10	3	169	0	0	0
9999	1	2	137	5	49	11380	3	1	97.3513	403	38	8	30	0	1	1	6	1	26	2	1	52	6	1	0	1	11	4	0	0	24	1	0	1	0	0	23	2	7	1	13	0	0	0	0	0	48	0	16	27	0	174	0	0	0
9999	1	2	138	5	51	97493	2	0	100	6622	1074	176	898	11	10	18	137	100	785	13	0	410	55	134	13	13	93	26	19	7	179	13	3	5	1	4	163	14	50	6	93	0	0	0	0	1	333	213	926	78	14	3034	0	0	0
9999	1	2	139	5	53	18056	2	0	100	272	44	23	21	0	0	0	23	8	12	1	0	38	0	5	0	1	0	5	0	0	22	4	0	2	0	2	18	0	4	2	12	0	0	0	0	3	48	10	23	4	0	69	0	0	0
9999	1	2	140	5	55	42882	3	0	100	2114	476	31	445	1	4	3	23	57	372	14	2	136	16	90	0	20	26	18	1	9	138	9	1	1	0	7	129	19	25	9	76	0	0	0	0	9	99	2	23	55	1	995	0	0	0
9999	1	2	141	5	57	22627	2	0	100	1168	229	47	182	1	3	2	41	18	153	8	3	234	11	9	0	11	24	3	0	2	25	19	9	6	0	4	4	0	3	0	1	0	0	0	0	0	63	6	46	19	5	481	0	0	0
9999	1	2	142	5	59	33006	3	0	28.7337	722	78	19	60	0	3	2	14	14	40	4	1	51	2	6	0	2	5	6	0	1	38	4	0	1	0	2	33	1	16	2	15	0	0	0	0	2	39	7	26	8	0	452	0	0	0
9999	1	2	143	5	61	13939	4	0	91.7856	699	120	25	95	0	1	0	24	15	80	0	0	31	13	6	0	2	10	13	0	0	102	9	2	3	0	4	93	2	58	2	31	0	0	0	0	0	69	12	26	4	0	292	0	0	0
9999	1	2	144	5	63	36838	1	1	100	725	237	77	160	0	3	9	65	36	118	3	3	134	21	15	0	1	10	11	1	2	76	8	0	3	0	5	68	0	21	0	47	4	0	0	0	0	53	12	8	19	0	121	0	0	0
9999	1	2	145	5	65	13495	2	1	100	115	20	7	13	0	1	0	6	3	9	0	1	30	1	0	0	0	3	0	0	0	16	7	0	0	2	5	9	0	3	1	5	0	0	0	0	0	15	0	8	3	0	19	0	0	0
9999	1	2	146	5	67	17934	5	0	99.139	695	106	13	93	0	0	1	12	18	72	2	0	74	1	10	0	6	7	12	0	0	86	6	3	1	0	2	80	23	10	4	43	0	0	0	0	2	82	18	33	24	0	233	0	0	0
9999	1	2	147	5	69	76535	5	0	100	5589	625	154	471	6	10	26	112	46	398	23	4	552	19	18	0	67	79	77	1	8	248	11	0	7	0	4	235	21	159	8	47	0	0	0	0	1	199	267	57	62	12	3297	0	0	0
9999	1	2	148	5	71	25840	3	0	97.3781	780	119	16	103	1	1	0	14	18	84	1	0	133	3	20	0	2	9	10	0	1	54	6	0	3	0	3	48	0	29	5	14	0	0	0	0	0	56	1	88	14	3	268	0	0	0
9999	1	2	149	5	73	7545	3	0	39.006	150	13	4	10	0	0	0	3	3	7	0	0	21	2	1	0	0	4	4	0	0	15	2	0	1	0	0	13	0	8	1	3	0	0	0	0	0	17	1	11	2	0	57	0	0	0
9999	1	2	150	5	75	17243	4	0	97.9948	167	51	13	38	0	2	0	11	11	27	0	0	29	1	1	0	1	4	2	0	1	25	2	0	0	0	2	23	0	4	1	17	0	0	0	0	0	15	2	6	2	0	26	0	0	0
9999	1	2	151	5	77	10365	2	0	100	30	9	0	9	0	0	0	0	3	6	0	0	6	0	1	0	0	0	3	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	2	0	0	2	2	2	0	0	0
9999	1	2	152	5	79	14059	2	0	100	106	15	6	9	0	0	1	5	6	3	0	0	16	0	1	0	0	2	2	0	0	21	3	0	1	0	2	18	0	14	0	4	0	0	0	0	0	20	0	11	0	0	18	0	0	0
9999	1	2	153	5	81	13045	2	0	100	69	18	10	8	0	0	0	10	6	2	0	0	19	0	0	0	2	2	0	0	1	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	15	1	0	0	0	7	0	0	0
9999	1	2	154	5	83	22375	3	0	100	166	22	4	18	0	0	0	4	6	12	0	0	25	0	3	0	2	3	1	0	1	36	2	0	0	0	2	34	0	6	4	24	0	0	0	0	0	9	4	31	1	0	28	0	0	0
9999	1	2	155	5	85	69604	7	0	90.1287	1469	320	83	236	0	4	7	72	82	149	4	1	214	16	17	0	19	13	23	0	2	219	29	3	11	0	14	191	8	101	5	76	0	0	0	0	0	89	15	61	16	0	444	0	0	0
9999	1	2	156	5	87	15836	2	0	85.053	528	85	27	57	0	1	1	25	17	38	2	0	39	2	16	0	5	7	7	0	1	59	23	3	8	0	12	36	1	15	1	20	0	0	0	0	4	38	23	75	3	1	162	0	0	0
9999	1	2	157	5	89	16636	3	0	100	388	62	28	34	0	0	1	27	9	25	0	0	55	1	0	0	0	9	3	0	1	61	4	0	0	0	4	57	2	18	6	31	0	0	0	0	0	39	8	51	3	0	95	0	0	0
9999	1	2	158	5	91	43925	2	0	100	3019	687	105	582	1	1	29	74	54	514	11	3	289	24	11	1	23	48	26	0	6	137	3	0	2	1	0	132	12	71	9	40	7	0	0	0	32	277	8	322	98	36	987	0	0	0
9999	1	2	159	5	93	46140	8	0	99.4658	1975	383	106	277	2	3	4	97	79	197	1	0	295	13	64	1	5	58	51	0	0	171	10	1	7	1	1	155	25	83	15	32	0	0	0	0	7	152	92	37	225	23	397	0	0	0
9999	1	2	160	5	95	8106	3	0	100	33	12	6	6	1	0	0	5	0	6	0	0	14	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	0	0	0
9999	1	2	161	5	97	9428	1	1	91.6667	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
9999	1	2	162	5	99	9051	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	2	163	5	101	8295	1	0	41.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	1	2	164	5	103	25978	4	0	100	442	168	36	132	1	0	2	33	22	110	0	0	61	9	0	0	0	6	6	0	2	33	0	0	0	0	0	33	2	25	2	4	0	0	0	0	0	36	44	5	4	1	67	0	0	0
9999	1	2	165	5	105	10444	2	0	100	37	2	0	2	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	6	1	12	0	0	9	0	0	0
9999	1	2	166	5	107	21523	3	0	60.0908	1489	184	44	140	1	0	2	40	22	111	8	0	171	5	17	0	6	29	44	0	1	159	44	10	26	2	6	115	10	68	11	26	0	0	0	0	1	46	3	66	19	11	727	0	0	0
9999	1	2	167	5	109	11343	3	1	100	403	32	6	26	0	0	1	5	3	20	3	0	38	0	4	0	3	1	8	0	0	67	2	0	0	1	1	65	0	40	10	15	0	0	0	0	0	38	23	35	5	0	149	0	0	0
9999	1	2	168	5	111	24607	6	0	96.9054	1312	119	31	88	1	5	0	25	21	62	5	0	97	6	9	0	6	16	8	0	0	190	26	1	9	3	13	164	2	87	9	66	0	0	0	0	3	63	10	174	8	4	600	0	0	0
9999	1	2	169	5	113	20688	2	0	100	539	113	13	100	0	1	0	12	47	53	0	0	48	3	1	0	2	17	8	0	0	36	9	0	0	0	9	27	1	15	1	10	0	0	0	0	0	43	3	64	5	4	192	0	0	0
9999	1	2	170	5	115	62568	6	0	100	1246	258	34	224	2	2	3	27	29	184	11	0	117	6	12	0	11	54	23	0	1	111	2	0	0	0	2	105	5	37	5	58	0	0	0	0	0	139	15	140	55	6	298	0	0	0
9999	1	2	171	5	117	8651	3	0	92.2658	20	8	3	5	0	0	0	3	5	0	0	0	3	0	0	0	0	4	0	0	0	5	2	0	1	0	1	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	1	2	172	5	119	387762	11	0	100	30157	3681	747	2934	40	9	193	505	470	2412	50	2	1307	170	435	5	339	64	270	173	7	1897	195	45	73	21	56	1684	193	1045	87	359	4	0	0	0	30	956	474	1827	540	77	17901	0	0	0
9999	1	2	173	5	121	18085	2	0	100	143	21	3	18	0	0	0	3	14	4	0	0	41	0	0	0	0	0	0	0	0	25	5	0	1	0	4	20	0	12	1	7	0	0	0	0	0	30	1	17	1	0	7	0	0	0
9999	1	2	174	5	123	28076	4	0	96.6116	1399	168	29	139	3	0	3	23	17	121	1	0	72	6	49	1	6	14	3	0	2	50	4	1	1	2	0	45	3	40	1	1	1	0	0	0	0	38	103	0	171	6	709	0	0	0
9999	1	2	175	5	125	109942	3	0	100	2373	470	82	388	5	4	8	65	45	340	2	1	287	26	10	0	28	27	9	0	4	164	13	3	6	0	4	151	14	60	14	63	0	0	0	0	1	328	23	172	83	3	738	0	0	0
9999	1	2	176	5	127	11315	2	0	100	402	52	5	47	0	1	0	4	20	27	0	0	39	1	11	0	11	3	6	0	0	54	4	0	1	3	0	50	0	18	2	30	0	0	0	0	0	36	7	42	0	0	140	0	0	0
9999	1	2	177	5	129	8067	1	0	100	46	6	4	2	0	0	0	4	1	1	0	0	12	0	0	0	0	1	2	0	0	15	2	0	2	0	0	13	0	10	0	3	0	0	0	0	0	5	1	1	1	0	2	0	0	0
9999	1	2	178	5	131	127610	4	0	100	8894	1051	248	803	5	6	21	216	102	679	22	0	563	49	161	0	29	48	54	33	19	978	494	40	98	56	300	483	7	202	41	233	2	0	0	0	5	489	75	1064	212	140	3922	0	0	0
9999	1	2	179	5	133	17359	2	0	100	529	63	10	53	0	0	0	10	8	45	0	0	53	2	14	0	1	3	2	0	0	52	5	0	0	0	5	47	1	24	1	21	0	0	0	0	0	54	10	55	9	0	211	0	0	0
9999	1	2	180	5	135	18547	6	1	51.6849	442	47	10	37	0	1	0	9	7	29	1	0	55	1	3	0	3	7	2	0	1	43	2	0	0	0	2	41	0	12	7	22	0	0	0	0	1	51	12	72	22	0	123	0	0	0
9999	1	2	181	5	137	12651	2	0	100	238	36	7	29	0	0	0	7	7	22	0	0	36	3	9	0	0	5	3	0	0	39	1	0	1	0	0	38	1	16	0	21	0	0	0	0	0	37	0	18	5	0	47	0	0	0
9999	1	2	182	5	139	41584	3	0	95.5223	1001	284	100	183	0	1	12	87	37	138	6	2	140	25	10	0	1	11	12	0	2	78	6	0	4	0	2	70	3	45	5	17	0	0	0	0	0	94	62	10	46	2	224	0	0	0
9999	1	2	183	5	141	17331	3	1	100	49	9	3	6	0	0	0	3	3	3	0	0	16	0	0	0	0	1	0	0	0	5	1	0	1	0	0	4	0	2	0	2	0	0	0	0	0	5	2	0	1	0	10	0	0	0
9999	1	2	184	5	143	214559	10	1	100	11020	1319	331	988	3	9	29	290	133	819	33	3	1116	75	147	3	124	94	55	8	16	939	48	1	21	2	24	885	22	474	34	355	0	0	0	0	89	1676	112	1438	165	46	3598	0	0	0
9999	1	2	185	5	145	78464	11	0	82.3487	2081	207	40	168	0	0	0	40	9	158	1	0	209	7	16	0	18	27	8	0	1	137	21	2	6	1	11	116	4	49	12	51	0	0	0	0	0	146	14	122	16	1	1150	0	0	0
9999	1	2	186	5	147	7256	3	0	39.5558	91	12	2	10	0	0	0	2	2	8	0	0	13	0	1	0	0	1	1	0	0	8	2	0	2	0	0	5	0	3	0	2	0	0	0	0	0	12	1	2	4	0	36	0	0	0
9999	1	2	187	5	149	22144	5	0	99.3158	583	90	20	70	1	0	0	19	42	26	2	0	61	4	19	0	1	6	4	0	1	45	3	0	0	0	3	42	0	13	3	26	0	0	0	0	0	61	16	56	5	0	214	0	0	0
9999	1	2	188	6	1	1544062	26	0	99.9411	40177	7391	2944	4447	45	63	652	2183	1068	2782	579	18	3682	191	296	50	483	583	779	301	400	6938	1035	294	500	0	241	5903	2885	176	0	2842	10	0	0	10	7	7081	125	4203	155	102	7400	0	0	0
9999	1	2	189	6	3	1112	2	0	91.6667	81	13	5	7	0	0	0	5	4	0	3	0	3	0	0	0	1	1	0	0	0	10	7	1	4	0	1	3	0	2	0	1	0	0	0	0	1	28	4	4	0	0	16	0	0	0
9999	1	2	190	6	5	38305	6	0	100	1089	139	90	49	0	1	6	83	23	22	4	0	70	8	6	1	8	13	12	0	5	148	50	8	13	0	29	98	31	7	0	60	0	0	0	0	0	161	1	101	3	1	412	0	0	0
9999	1	2	191	6	7	222309	13	0	99.9354	10097	1411	628	783	13	11	79	525	260	438	81	4	620	46	47	6	121	100	114	3	49	1687	227	22	81	0	124	1460	473	58	0	931	0	0	0	0	10	1294	140	2076	71	100	2201	0	0	0
9999	1	2	192	6	9	45470	5	0	100	1531	250	148	102	1	4	4	139	63	22	14	3	147	2	3	0	15	19	14	0	23	295	23	2	15	0	6	272	124	14	0	134	1	0	0	1	0	221	2	34	20	0	485	0	0	0
9999	1	2	193	6	11	21749	6	0	100	1096	106	55	51	2	1	2	50	17	21	13	0	49	6	2	0	3	13	14	0	9	161	15	1	12	0	2	146	66	27	0	53	0	0	0	0	0	218	7	74	3	0	431	0	0	0
9999	1	2	194	6	13	1075982	30	0	100	24673	5264	2178	3086	83	40	341	1714	1135	1356	578	17	1935	165	132	30	644	207	624	103	239	4707	980	310	240	0	430	3727	1852	67	0	1808	2	0	0	2	0	4329	42	1887	70	41	4252	0	0	0
9999	1	2	195	6	15	28925	3	0	100	1466	248	135	113	1	1	10	123	32	61	19	1	101	4	7	1	9	8	27	0	12	220	30	5	17	0	8	190	46	9	0	135	0	0	0	0	0	173	2	375	8	1	270	0	0	0
9999	1	2	196	6	17	182616	7	0	100	5277	840	434	406	5	6	28	395	152	231	17	6	410	36	57	4	59	54	75	6	39	1028	122	17	65	0	40	906	363	44	0	499	0	0	0	0	1	1125	15	502	29	10	987	0	0	0
9999	1	2	197	6	19	951648	24	0	99.0247	42498	7314	3606	3708	57	57	383	3109	1291	2049	346	22	2541	176	152	36	1251	356	1281	168	264	6704	914	140	323	0	451	5790	1204	215	0	4371	4	0	0	4	3	5659	115	2808	81	11	13575	0	0	0
9999	1	2	198	6	21	28389	5	0	100	1121	175	105	70	0	1	1	103	24	18	24	4	77	20	17	0	16	9	12	0	7	129	33	4	12	0	17	96	46	6	0	44	0	0	0	0	0	247	5	85	4	1	317	0	0	0
9999	1	2	199	6	23	136011	11	0	99.9151	8471	981	451	530	1	2	36	412	150	322	53	5	416	21	33	5	150	95	123	28	48	1093	210	54	102	0	54	883	259	79	0	544	0	0	0	0	3	1105	71	2396	24	23	1856	0	0	0
9999	1	2	200	6	25	178699	12	0	92.2109	7590	1400	580	820	4	7	53	516	346	407	54	12	600	25	38	12	181	85	122	3	51	2019	318	97	88	0	133	1701	854	28	0	819	1	0	0	1	1	1007	24	336	34	31	1620	0	0	0
9999	1	2	201	6	27	18649	4	0	100	721	120	71	49	1	0	2	68	26	13	9	1	57	1	5	1	0	8	5	0	2	105	12	1	4	0	7	93	25	11	0	57	0	0	0	0	0	219	2	129	2	0	65	0	0	0
9999	1	2	202	6	29	859608	18	0	100	36992	6796	3569	3227	70	32	415	3052	1610	1340	257	20	3251	135	138	39	1342	428	889	819	298	7173	1211	184	241	0	786	5962	2036	79	0	3847	5	0	0	5	10	4335	127	2496	89	64	8557	0	0	0
9999	1	2	203	6	31	155191	10	0	100	7994	1048	534	514	8	13	49	464	211	248	52	3	336	19	23	5	55	52	104	3	69	1773	153	21	62	0	70	1620	1142	25	0	453	2	0	0	2	3	1173	10	778	41	0	2500	0	0	0
9999	1	2	204	6	33	64919	5	0	100	3467	573	325	248	1	8	15	301	75	141	27	5	256	5	8	1	37	30	62	0	21	746	159	0	93	0	66	587	221	7	0	359	0	0	0	0	1	314	8	396	18	9	982	0	0	0
9999	1	2	205	6	35	34517	6	0	100	1222	169	105	64	0	0	5	100	29	17	15	3	58	2	10	3	15	11	17	0	8	178	17	3	6	0	8	161	83	8	0	70	0	0	0	0	1	212	6	153	6	0	373	0	0	0
9999	1	2	206	6	37	9980757	108	0	99.9949	301058	58782	26504	32278	470	435	4695	20904	10644	18158	3315	160	11827	2178	1900	253	3253	3632	5853	5316	2752	44835	8322	2785	2552	0	2985	36513	13307	1974	0	21234	283	1	0	282	42	41250	5313	12093	657	465	100376	0	0	0
9999	1	2	207	6	39	154343	6	0	100	4392	757	394	363	2	4	27	361	146	175	39	3	241	14	20	3	120	39	62	9	52	585	74	9	16	0	49	511	139	8	0	364	0	0	0	0	12	1036	7	292	14	7	1122	0	0	0
9999	1	2	208	6	41	257396	16	0	99.7269	6485	988	454	534	3	9	58	384	197	281	48	8	497	23	39	16	94	93	67	29	53	1045	106	25	59	0	22	939	235	38	0	666	0	0	0	0	0	1267	56	844	22	68	1285	0	0	0
9999	1	2	209	6	43	18360	2	0	100	700	94	60	34	4	0	2	54	12	18	4	0	50	1	3	0	10	3	13	0	8	149	25	2	15	0	8	124	87	1	0	36	0	0	0	0	2	98	1	98	1	0	169	0	0	0
9999	1	2	210	6	45	88365	8	0	100	5007	718	367	351	5	5	23	334	149	161	36	5	344	3	17	3	50	54	68	0	44	1040	195	15	117	0	63	845	475	51	0	318	0	0	0	0	1	721	23	866	13	15	1027	0	0	0
9999	1	2	211	6	47	262308	13	0	100	8475	1873	819	1054	16	13	84	706	371	574	103	6	760	42	40	9	185	88	211	3	93	1268	267	28	104	0	135	1001	237	65	0	699	1	0	0	1	7	1280	53	609	65	13	1874	0	0	0
9999	1	2	212	6	49	9605	4	0	100	607	101	70	31	0	1	3	66	18	11	2	0	35	1	4	0	5	9	11	0	10	76	25	11	8	0	6	51	14	5	0	32	0	0	0	0	0	70	0	54	13	0	218	0	0	0
9999	1	2	213	6	51	14442	4	0	100	421	54	32	22	0	0	5	27	10	10	2	0	32	3	3	1	2	1	2	0	5	40	3	0	3	0	0	37	12	11	0	14	0	0	0	0	1	128	9	71	4	0	65	0	0	0
9999	1	2	214	6	53	425810	19	0	99.9933	11744	2505	1116	1389	23	28	130	935	528	742	113	6	847	43	87	30	116	128	208	43	144	1631	350	104	125	0	121	1281	469	61	0	751	5	2	0	3	8	2151	74	1066	96	31	2531	0	0	0
9999	1	2	215	6	55	139368	10	0	100	4340	790	291	499	4	7	38	242	242	220	36	1	303	11	22	2	60	38	63	1	51	578	81	10	31	0	40	497	141	25	0	331	0	0	0	0	0	971	24	395	6	9	1016	0	0	0
9999	1	2	216	6	57	99526	7	0	100	2701	401	155	246	2	0	14	139	105	112	27	2	119	6	18	2	34	21	37	1	11	545	26	6	9	0	11	519	213	24	0	282	0	0	0	0	3	545	14	370	26	7	541	0	0	0
9999	1	2	217	6	59	3084081	45	0	100	74058	12362	4933	7429	81	78	714	4060	3069	3784	543	33	4355	421	537	31	1119	862	1093	1028	657	14523	1811	565	340	0	906	12712	4755	207	0	7751	52	9	0	43	2	14551	1267	5340	228	301	15329	0	0	0
9999	1	2	218	6	61	360450	9	0	100	8652	1736	601	1135	7	8	71	515	550	502	77	6	432	38	50	23	143	71	216	6	69	1509	317	92	69	0	156	1192	501	27	0	664	0	0	0	0	1	1668	104	697	44	13	1832	0	0	0
9999	1	2	219	6	63	19948	4	0	100	911	131	92	39	0	1	1	90	22	7	10	0	58	3	6	2	15	10	10	0	4	131	21	0	13	0	8	110	73	3	0	34	0	0	0	0	0	163	43	112	5	0	218	0	0	0
9999	1	2	220	6	65	2260388	41	0	100	52505	11287	4638	6649	56	76	568	3938	2950	3224	453	22	2848	208	218	76	1083	520	946	222	434	9767	1247	234	269	0	744	8520	3641	99	0	4784	2	0	0	2	12	10086	106	5480	117	70	9023	0	0	0
9999	1	2	221	6	67	1449422	19	0	100	39337	9694	4383	5311	63	35	626	3659	1553	3135	591	32	2200	201	305	58	652	408	900	124	416	5306	940	241	267	0	432	4366	1191	153	0	3026	16	0	0	16	15	5575	255	3688	81	47	9396	0	0	0
9999	1	2	222	6	69	56592	6	0	100	1239	232	136	96	1	2	8	125	44	39	12	1	116	8	4	0	17	14	33	0	11	183	28	4	11	0	13	155	70	9	0	76	0	0	0	0	1	200	8	79	9	1	323	0	0	0
9999	1	2	223	6	71	2084529	39	0	100	70381	16332	7088	9244	114	118	819	6037	4424	3955	823	42	4674	465	590	108	2041	838	1407	436	670	13920	3053	740	649	0	1664	10867	4781	138	0	5950	5	0	0	5	33	11568	201	5855	292	240	10707	0	0	0
9999	1	2	224	6	73	3169187	32	0	100	86706	17119	7841	9278	99	123	1048	6571	3373	4976	886	43	5834	213	541	23	715	817	1352	707	634	14153	1806	553	464	0	789	12346	6098	206	0	6042	18	0	0	18	5	13318	903	9633	173	1278	19269	0	0	0
9999	1	2	225	6	75	820363	12	0	100	18046	3189	1676	1513	24	18	307	1327	509	800	183	21	1241	60	88	6	166	288	78	279	85	1621	794	416	248	0	130	827	364	35	0	428	2	0	0	2	0	1735	105	1967	89	123	6924	0	0	0
9999	1	2	226	6	77	702670	15	0	100	21030	4777	2335	2442	54	35	312	1934	869	1352	201	20	1811	113	119	23	550	248	739	65	201	2124	538	120	173	0	245	1586	376	55	0	1155	2	0	0	2	2	3197	96	2866	82	27	3988	0	0	0
9999	1	2	227	6	79	274491	17	0	100	11509	1318	648	670	6	16	37	589	230	388	48	4	1288	34	37	3	116	150	89	1	134	1514	145	52	39	0	54	1369	630	45	0	694	0	0	0	0	4	1969	365	2006	54	596	1830	0	0	0
9999	1	2	228	6	81	733952	22	0	99.8744	15722	3074	1151	1923	8	16	124	1003	562	1211	138	12	876	62	83	22	164	115	313	37	155	2595	311	90	107	0	114	2284	1119	59	0	1106	1	0	0	1	1	2998	163	2241	22	26	2773	0	0	0
9999	1	2	229	6	83	430836	16	0	100	20884	2130	1022	1109	8	25	90	899	412	610	70	17	1155	75	89	25	127	202	160	16	169	3398	287	99	72	0	116	3111	1197	47	0	1869	0	0	0	0	9	2212	1258	914	178	1746	7023	0	0	0
