STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	3	783	18	157	172780	6	0	99.8527	922	302	17	285	0	0	1	16	13	251	21	0	97	8	14	0	12	18	4	0	10	80	7	1	1	3	2	73	0	57	13	3	0	0	0	0	1	3	62	1	46	0	67	2	1	193
9999	2	3	784	18	159	15930	3	0	100	59	8	0	8	0	0	0	0	3	5	0	0	8	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	7	1	0	0	16	0	13	1
9999	2	3	785	18	161	7516	2	0	0	15	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	1	0	4	0	0	2
9999	2	3	786	18	163	179703	3	0	100	1419	545	27	518	0	1	11	15	51	451	4	12	179	1	11	0	27	84	39	0	5	100	17	1	11	0	5	83	1	71	8	3	0	0	0	0	2	2	32	9	157	0	112	0	0	114
9999	2	3	787	18	165	16212	3	0	62.5756	84	16	4	12	0	0	0	4	0	9	3	0	3	0	0	0	0	3	0	0	0	8	6	0	6	0	0	1	0	1	0	0	0	0	0	0	0	2	2	12	6	0	8	0	13	11
9999	2	3	788	18	167	107848	5	0	56.3617	836	164	9	155	0	0	4	4	16	129	10	0	96	0	1	0	11	36	5	0	3	53	4	0	3	1	0	49	0	36	8	5	0	0	0	0	5	6	50	12	99	0	169	0	12	115
9999	2	3	789	18	169	32888	4	0	23.5643	121	44	1	43	0	0	0	0	34	4	4	0	4	0	0	0	0	0	0	0	1	4	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	20	1	4	0	26	0	10	6
9999	2	3	790	18	171	8508	2	0	0	17	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	1	0	4	0	0	2
9999	2	3	791	18	173	59689	3	0	100	117	17	12	5	0	2	0	10	2	3	0	0	1	0	0	0	0	5	0	0	0	14	0	0	0	0	0	14	0	13	1	0	0	0	0	0	0	8	45	1	1	0	6	0	15	3
9999	2	3	792	18	175	28262	3	0	0	112	21	3	18	0	0	0	3	3	14	1	0	12	0	0	0	1	4	1	0	1	10	1	0	1	0	0	9	0	7	0	1	0	0	0	0	3	1	14	1	5	0	23	0	3	13
9999	2	3	793	18	177	68917	5	0	88.3841	446	80	14	66	0	0	2	12	11	49	5	1	58	0	1	0	2	8	11	0	2	21	1	1	0	0	0	20	0	19	1	0	0	0	0	0	4	1	17	12	30	0	134	0	11	53
9999	2	3	794	18	179	27636	3	0	94.651	10	2	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	2	0	0	0
9999	2	3	795	18	181	24643	3	0	67.4265	64	21	0	21	0	0	0	0	1	17	3	0	8	0	0	0	0	0	0	0	0	18	4	0	2	2	0	14	0	10	2	2	0	0	0	0	0	0	1	0	0	0	8	0	0	8
9999	2	3	796	18	183	33292	4	0	31.5421	151	35	5	30	0	1	0	3	3	26	2	0	18	0	0	0	0	5	2	0	0	15	0	0	0	0	0	9	0	8	0	0	0	0	0	0	2	1	24	1	6	0	27	0	3	11
9999	2	3	797	19	1	7682	1	0	100	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0
9999	2	3	798	19	3	4029	1	0	100	14	6	3	3	1	0	0	2	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0
9999	2	3	799	19	5	14330	2	0	0	49	13	2	11	0	0	0	2	2	9	0	0	6	0	0	0	0	3	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	6	1	5	0	7	0	2	1
9999	2	3	800	19	7	12887	2	0	100	104	17	4	13	0	0	0	4	3	9	1	0	17	0	0	0	0	6	0	0	0	6	3	0	2	0	1	3	0	2	0	1	0	0	0	0	0	1	15	2	11	0	22	0	1	6
9999	2	3	801	19	9	6119	2	0	35.5614	8	3	0	3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
9999	2	3	802	19	11	26076	3	0	90.2823	93	9	2	7	0	0	0	2	1	6	0	0	9	0	0	0	0	5	1	0	0	9	1	0	1	0	0	7	0	6	1	0	0	0	0	0	0	4	9	6	3	0	37	0	1	1
9999	2	3	803	19	13	131090	5	0	100	1089	421	47	374	0	0	2	45	72	284	13	5	146	1	0	0	0	94	11	0	2	104	1	0	1	0	0	103	3	91	0	9	1	0	0	0	0	8	18	15	191	0	77	0	0	0
9999	2	3	804	19	15	26306	3	0	100	83	9	5	4	0	1	0	4	0	4	0	0	6	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	2	21	2	8	0	22	0	10	0
9999	2	3	805	19	17	24276	2	0	100	102	45	31	14	0	0	0	31	0	10	4	0	13	0	1	0	0	11	0	0	0	4	1	0	1	0	0	3	0	3	0	0	0	0	0	0	0	0	4	2	18	0	4	0	0	0
9999	2	3	806	19	19	20958	2	0	100	35	9	1	8	0	0	0	1	3	5	0	0	8	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	1	0	0	9	0	0	0
9999	2	3	807	19	21	20260	2	0	100	320	83	4	79	0	0	0	4	31	42	1	5	33	0	1	0	2	31	0	0	1	13	0	0	0	0	0	13	0	12	0	1	0	0	0	0	0	0	47	6	49	0	28	0	26	0
9999	2	3	808	19	23	14867	1	0	100	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
9999	2	3	809	19	25	9670	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	810	19	27	20816	2	0	48.5348	60	9	1	8	0	0	0	1	2	5	1	0	5	0	0	0	0	3	0	0	0	19	1	0	0	0	1	18	0	16	0	2	0	0	0	0	0	3	7	2	4	0	6	0	0	0
9999	2	3	811	19	29	13956	2	0	100	75	26	2	24	0	0	0	2	9	15	0	0	5	0	0	0	0	11	0	0	1	2	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	22	0	4	0	4	0	0	0
9999	2	3	812	19	31	18494	3	1	98.9965	5	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	813	19	33	44151	3	0	91.1927	332	107	4	103	0	0	0	4	2	96	1	4	45	0	0	0	1	20	2	0	1	10	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	5	58	1	38	0	37	0	0	7
9999	2	3	814	19	35	12072	2	0	100	65	26	10	16	0	0	0	10	10	6	0	0	4	1	0	0	0	7	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	17	0	3	0	4	0	0	0
9999	2	3	815	19	37	12439	2	0	52.4721	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	816	19	39	9286	2	0	100	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	3	9	0	6	0	0	0
9999	2	3	817	19	41	16667	2	0	100	182	51	3	48	0	1	0	2	16	29	3	0	22	0	0	0	0	5	3	0	0	9	0	0	0	0	0	9	0	8	0	1	0	0	0	0	0	3	35	3	9	0	42	0	0	0
9999	2	3	818	19	43	18129	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	819	19	45	49116	4	0	100	477	209	21	188	0	1	6	14	56	121	8	3	31	0	1	0	0	13	1	0	0	24	3	0	0	0	3	20	0	12	0	8	0	0	0	0	0	3	20	14	27	0	61	0	71	2
9999	2	3	820	19	47	17096	2	0	100	60	32	0	32	0	0	0	0	1	31	0	0	4	0	0	0	0	4	0	0	0	6	2	0	2	0	0	4	0	3	0	1	0	0	0	0	0	1	7	3	1	0	2	0	0	0
9999	2	3	821	19	49	43512	4	1	100	272	53	13	40	0	0	1	12	5	33	2	0	23	0	0	0	0	18	0	0	0	37	0	0	0	0	0	37	0	32	0	5	0	0	0	0	0	3	27	3	19	0	52	0	29	8
9999	2	3	822	19	51	8753	2	0	100	27	4	3	1	0	0	0	3	0	1	0	0	4	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	0	0	0
9999	2	3	823	19	53	8457	2	0	13.6366	9	2	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0
9999	2	3	824	19	55	17585	2	1	100	58	19	2	17	0	0	0	2	10	6	0	1	4	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	8	0	2	0	0	1
9999	2	3	825	19	57	40325	3	0	100	539	107	16	91	0	0	1	15	25	64	2	0	60	0	6	0	0	26	2	0	0	30	10	0	3	0	7	17	0	17	0	0	0	0	0	0	0	0	28	3	112	0	83	0	82	0
9999	2	3	826	19	59	16667	2	0	100	21	9	0	9	0	0	0	0	0	9	0	0	1	0	0	0	0	2	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	1	3	0	0	0	0	0
9999	2	3	827	19	61	93832	3	1	100	625	126	19	107	0	1	0	18	6	91	1	9	108	1	0	0	6	46	8	0	0	42	0	0	0	0	0	42	0	40	0	2	0	0	0	0	0	16	43	13	128	0	88	0	0	0
9999	2	3	828	19	63	10302	2	0	96.8113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	829	19	65	20880	3	0	100	169	36	5	31	0	0	0	5	10	21	0	0	11	0	0	0	0	8	1	0	2	2	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	1	50	0	51	0	7	0	0	0
9999	2	3	830	19	67	16303	2	0	100	67	5	1	4	0	0	0	1	1	3	0	0	4	0	0	0	1	5	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	3	27	0	15	0	5	0	0	0
9999	2	3	831	19	69	10680	2	0	61.1798	19	6	0	6	0	0	0	0	0	6	0	0	2	0	0	0	1	4	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0
9999	2	3	832	19	71	7441	1	0	0	11	2	0	2	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0
9999	2	3	833	19	73	9336	2	0	46.5403	20	3	0	3	0	0	0	0	2	1	0	0	2	0	0	0	0	3	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	5	1	0	0	1	0	0	0
9999	2	3	834	19	75	12453	2	0	98.1892	33	3	2	1	0	0	0	2	0	1	0	0	3	0	0	0	0	1	0	0	0	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	7	1	0	0	14	0	0	0
9999	2	3	835	19	77	10954	1	0	75	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	836	19	79	15673	2	0	100	64	18	4	14	0	0	0	4	4	8	1	1	4	0	0	0	0	10	0	0	1	2	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	7	1	12	0	9	0	0	0
9999	2	3	837	19	81	11002	2	1	71.5597	32	8	1	7	0	0	0	1	1	6	0	0	5	0	0	0	0	4	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	4	0	4	0	1	1
9999	2	3	838	19	83	17534	3	0	100	47	12	2	10	0	0	0	2	6	2	1	1	4	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	6	0	0	2
9999	2	3	839	19	85	14928	2	0	80.9887	25	8	1	7	0	0	0	1	1	5	0	0	3	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	3	0	3	0	1	1
9999	2	3	840	19	87	20145	3	0	90.5833	233	47	5	42	0	0	0	4	11	30	2	0	56	0	0	0	0	20	0	0	0	12	6	1	3	0	2	5	0	3	0	2	0	0	0	0	0	0	7	0	39	0	46	0	4	0
9999	2	3	841	19	89	9566	2	0	100	42	6	1	5	0	1	0	0	0	4	1	0	4	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	13	0	2	0	13	0	0	0
9999	2	3	842	19	91	9815	2	0	100	11	1	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	6	0	0	0
9999	2	3	843	19	93	7089	1	0	100	9	5	0	5	0	0	0	0	1	4	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
9999	2	3	844	19	95	16355	3	0	98.7119	24	6	1	5	0	0	0	1	1	3	1	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	3	0	0	0
9999	2	3	845	19	97	19848	2	0	48.1976	50	16	1	15	0	0	0	1	1	14	0	0	15	0	0	0	1	4	0	0	0	4	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2	1	2	0	2	0	3	0
9999	2	3	846	19	99	36842	3	0	100	133	33	5	28	0	0	0	5	6	21	1	0	7	0	0	0	0	9	0	0	3	8	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	6	17	0	32	0	15	0	0	3
9999	2	3	847	19	101	16843	2	0	100	70	21	0	21	0	0	0	0	4	14	2	1	9	0	1	0	0	5	0	0	0	5	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	19	2	1	0	7	0	0	0
9999	2	3	848	19	103	130882	5	0	100	607	229	13	216	1	1	2	9	6	206	2	2	41	0	3	0	7	23	4	0	3	57	5	1	1	2	1	52	2	46	1	3	0	0	0	0	0	4	48	15	78	0	84	0	1	10
9999	2	3	849	19	105	20638	3	0	100	52	12	0	12	0	0	0	0	3	8	0	1	11	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	3	0	8	0	0	0
9999	2	3	850	19	107	10511	1	0	66.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	851	19	109	15543	2	0	100	41	24	3	21	1	0	0	2	3	13	2	3	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	4	3	0	0	5	0	1	0
9999	2	3	852	19	111	35862	4	0	100	204	61	16	45	0	0	0	16	0	44	1	0	28	0	0	0	0	10	0	0	1	6	0	0	0	0	0	5	0	4	0	1	0	0	0	0	0	2	29	3	17	0	32	0	15	0
9999	2	3	853	19	113	211226	6	0	100	1334	416	35	381	2	6	7	20	47	327	7	0	201	6	3	0	3	71	10	0	8	104	6	0	6	0	0	97	3	89	0	5	0	0	0	0	0	10	92	15	192	0	136	0	57	10
9999	2	3	854	19	115	11387	1	0	100	33	3	1	2	0	0	0	1	1	1	0	0	6	0	0	0	0	1	0	0	0	4	0	0	0	0	0	4	0	3	0	1	0	0	0	0	0	3	0	0	4	0	12	0	0	0
9999	2	3	855	19	117	8898	2	0	100	29	6	2	4	1	0	0	1	0	2	2	0	4	0	0	0	0	12	0	0	0	5	0	0	0	0	0	5	0	3	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
9999	2	3	856	19	119	11581	2	0	77.9898	37	13	2	11	0	0	0	2	4	7	0	0	4	0	0	0	0	3	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	5	0	3	0	6	0	1	1
9999	2	3	857	19	121	15679	2	0	49.8262	40	5	1	4	0	0	0	1	0	4	0	0	10	0	0	0	0	2	0	0	0	3	1	0	1	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	11	0	5	0	4	0
9999	2	3	858	19	123	22381	2	0	100	130	41	2	39	0	1	0	1	11	28	0	0	30	0	1	0	0	10	1	0	1	8	2	0	0	0	2	6	0	6	0	0	0	0	0	0	0	0	6	0	7	0	6	0	12	7
9999	2	3	859	19	125	33309	4	0	72.9593	108	27	5	22	0	0	0	4	3	17	2	0	12	0	0	0	0	8	0	0	1	8	0	0	0	0	0	8	0	7	0	0	0	0	0	0	0	2	7	2	10	0	24	0	3	2
9999	2	3	860	19	127	40648	3	0	100	430	107	19	88	0	0	0	19	15	69	2	2	32	1	0	1	4	17	0	0	0	49	1	0	1	0	0	48	1	46	0	1	0	0	0	0	0	4	27	7	56	0	70	0	54	1
9999	2	3	861	19	129	15059	2	0	100	52	8	0	8	0	0	0	0	3	4	1	0	4	0	0	0	3	2	0	0	0	12	0	0	0	0	0	12	0	11	1	0	0	0	0	0	0	1	12	1	0	0	9	0	0	0
9999	2	3	862	19	131	10776	3	0	100	15	3	2	1	0	0	0	2	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	4	0	0	0
9999	2	3	863	19	133	9243	2	0	61.9343	27	8	1	7	0	0	0	1	1	6	0	0	3	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	2	0	3	0	3	0	1	1
9999	2	3	864	19	135	7970	2	0	100	11	3	0	3	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
9999	2	3	865	19	137	10740	2	0	53.4637	67	6	0	6	0	0	0	0	2	3	1	0	7	0	0	0	0	4	0	0	0	4	1	0	1	0	0	3	0	2	0	1	0	0	0	0	0	0	4	1	3	0	15	0	5	17
9999	2	3	866	19	139	42750	4	1	100	359	78	2	76	0	0	0	2	22	50	4	0	23	0	0	0	0	12	3	0	1	22	0	0	0	0	0	22	1	16	3	2	0	0	0	0	2	2	36	2	54	0	49	0	62	13
9999	2	3	867	19	141	14569	2	1	100	23	5	0	5	0	0	0	0	0	5	0	0	5	0	0	0	0	6	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
9999	2	3	868	19	143	6462	1	0	100	13	1	0	1	0	0	0	0	0	1	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0
9999	2	3	869	19	145	15932	3	0	100	47	10	0	10	0	0	0	0	0	7	2	1	5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	18	0	0	7
9999	2	3	870	19	147	9421	2	0	100	15	2	1	1	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	1	0	0	0
9999	2	3	871	19	149	24986	2	0	100	112	26	1	25	0	1	0	0	2	20	0	3	10	0	0	0	2	2	0	0	2	15	10	0	6	0	4	5	1	2	0	2	0	0	0	0	0	3	19	1	8	0	11	0	0	13
9999	2	3	872	19	151	7310	1	0	100	12	4	4	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0
9999	2	3	873	19	153	453190	11	1	99.9371	2258	910	93	817	0	4	25	64	102	683	26	6	391	2	11	1	6	180	31	0	2	217	14	0	11	0	3	201	4	175	3	19	0	0	0	0	1	14	74	45	187	0	185	0	1	0
9999	2	3	874	19	155	93158	3	0	97.2913	944	261	45	216	0	5	4	36	12	188	10	6	86	1	3	0	6	41	12	1	1	53	4	0	4	0	0	48	1	43	0	4	0	0	0	0	1	1	67	5	99	0	159	0	107	40
9999	2	3	875	19	157	18914	2	0	100	28	8	0	8	0	0	0	0	1	7	0	0	2	0	0	0	0	5	0	0	0	4	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	2	0	0	0	6	0	0	0
9999	2	3	876	19	159	5131	1	0	0	7	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0
9999	2	3	877	19	161	10350	2	0	86.9082	20	2	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	11	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0
9999	2	3	878	19	163	165224	5	0	97.7213	1916	693	75	618	0	0	18	57	125	462	22	8	265	4	5	6	8	111	18	1	5	163	9	3	6	0	0	153	2	134	1	16	0	0	0	0	0	4	123	11	100	0	226	0	68	103
9999	2	3	879	19	165	12167	2	0	53.1979	46	14	1	12	0	0	0	1	2	10	0	0	5	0	0	0	0	3	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	3	2	6	0	6	0	2	1
9999	2	3	880	19	167	33533	5	0	68.9798	141	43	5	38	0	1	0	4	10	26	2	0	15	0	0	0	0	17	1	0	0	10	2	0	1	0	0	9	0	8	0	1	0	0	0	0	0	4	10	1	12	0	21	0	5	2
9999	2	3	881	19	169	89542	5	0	100	417	101	21	80	0	1	0	20	10	60	6	4	43	0	0	0	4	41	0	0	0	16	0	0	0	0	0	16	1	15	0	0	0	0	0	0	0	10	37	8	40	0	72	0	0	45
9999	2	3	882	19	171	17767	2	0	83.8071	41	14	4	10	0	0	0	4	2	8	0	0	6	0	0	0	0	5	0	0	1	2	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	1	3	0	3	0	4	0	1	1
9999	2	3	883	19	173	6317	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	884	19	175	12534	2	0	100	8	4	0	4	0	0	0	0	2	2	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	885	19	177	7570	1	0	100	22	5	0	5	0	0	0	0	4	1	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	0
9999	2	3	886	19	179	35625	2	0	100	563	107	11	96	0	0	0	11	7	86	2	1	49	0	1	0	0	32	3	0	2	15	0	0	0	0	0	14	0	7	0	7	0	0	0	0	0	1	76	4	76	0	158	0	8	31
9999	2	3	887	19	181	46298	4	1	100	125	25	5	20	1	0	0	4	1	17	1	1	22	0	0	0	0	7	0	0	0	12	1	0	0	1	0	11	0	11	0	0	0	0	0	0	0	1	16	1	5	0	20	0	0	16
9999	2	3	888	19	183	21704	2	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
9999	2	3	889	19	185	6403	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	890	19	187	38013	2	0	100	250	71	12	59	0	0	0	12	10	48	1	0	37	4	0	0	0	3	1	0	0	15	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	4	11	0	66	0	23	0	0	15
9999	2	3	891	19	189	11205	2	1	89.5077	35	16	3	13	0	0	0	3	5	4	3	1	1	0	0	0	1	0	0	0	0	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	1	3	5	0	0	5	0	0	0
9999	2	3	892	19	191	21056	2	0	100	23	3	0	3	0	0	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	12	2	0	0	2	0	0	0
9999	2	3	893	19	193	102172	3	0	100	1545	471	16	455	0	0	0	16	21	432	1	1	308	6	1	0	0	164	13	0	4	82	3	0	1	1	1	77	0	64	2	11	0	0	0	0	0	9	25	41	256	0	162	0	3	0
9999	2	3	894	19	195	7598	1	0	100	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
9999	2	3	895	19	197	13229	4	0	82.0395	60	15	2	14	0	0	0	2	1	12	1	0	9	0	0	0	0	5	0	0	0	4	2	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	9	0	9	0	7	0	1	0
9999	2	3	896	20	1	13371	4	0	100	41	10	2	8	0	0	0	2	0	6	2	0	5	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2	5	0	0	0	12	0	0	3
9999	2	3	897	20	3	8102	4	0	95.9763	42	7	3	4	0	0	0	3	2	2	0	0	2	0	0	0	0	2	0	0	1	3	3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	12	0	0	0	3	0	0	9
9999	2	3	898	20	5	16924	2	0	100	83	16	0	16	0	0	0	0	1	14	1	0	7	0	0	0	0	18	0	0	4	8	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	1	0	12	0	2	0	0	14
9999	2	3	899	20	7	4861	3	0	56.9122	13	3	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	1	0	2	0	0	1
9999	2	3	900	20	9	27674	5	0	99.4173	67	4	1	3	0	0	0	1	0	2	1	0	19	0	0	0	0	0	2	0	0	16	1	0	0	1	0	15	0	15	0	0	0	0	0	0	0	1	3	0	1	0	8	0	0	12
