STUDYNO	EDITION	PART	IDNO	FIPS_ST	FIPS_CTY	CPOPARST	AG_ARRST	JURFLAG	COVIND	GRNDTOT	P1TOT	P1VLNT	P1PRPTY	MURDER	RAPE	ROBBERY	AGASSLT	BURGLRY	LARCENY	MVTHEFT	ARSON	OTHASLT	FRGYCNT	FRAUD	EMBEZL	STLNPRP	VANDLSM	WEAPONS	COMVICE	SEXOFF	DRUGTOT	DRGSALE	COCSALE	MJSALE	SYNSALE	OTHSALE	DRGPOSS	COCPOSS	MJPOSS	SYNPOSS	OTHPOSS	GAMBLE	BOOKMKG	NUMBERS	OTGAMBL	OFAGFAM	DUI	LIQUOR	DRUNK	DISORDR	VAGRANT	ALLOTHR	SUSPICN	CURFEW	RUNAWAY
9999	2	3	851	19	109	15266	2	0	100	57	13	4	9	0	0	0	4	2	7	0	0	6	0	1	0	0	3	1	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	14	2	1	0	10	0	4	0
9999	2	3	852	19	111	35088	4	0	100	240	32	5	27	0	0	0	5	7	19	1	0	22	0	0	0	0	22	0	0	1	6	0	0	0	0	0	6	0	3	1	2	0	0	0	0	0	4	41	2	56	0	26	0	28	0
9999	2	3	853	19	113	210159	6	0	96.6461	1448	522	30	492	0	1	7	22	40	448	3	0	243	5	6	1	3	111	10	0	5	83	5	0	2	1	2	77	2	70	0	5	0	0	0	0	0	13	94	7	128	0	168	0	29	19
9999	2	3	854	19	115	11660	1	0	100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	1	0	2	0	0	0
9999	2	3	855	19	117	9264	2	0	100	17	7	0	7	0	0	0	0	0	7	0	0	2	0	0	0	0	1	0	0	0	2	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	2	0	0	2	0	1	0	0	0
9999	2	3	856	19	119	11163	2	0	78.2944	72	18	3	15	0	1	0	2	5	10	0	0	8	0	0	0	2	15	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	11	0	3	0	11	0	1	0
9999	2	3	857	19	121	15654	2	0	100	44	5	0	5	0	0	0	0	0	5	0	0	3	0	0	0	0	5	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	0	0	9	0	15	0	3	0
9999	2	3	858	19	123	22290	2	0	100	180	67	3	64	0	0	0	3	15	48	1	0	40	0	0	0	1	23	1	0	3	3	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	5	1	19	0	4	0	4	9
9999	2	3	859	19	125	32576	4	0	75.0491	104	34	2	32	0	0	0	2	2	27	1	2	13	0	0	0	0	5	0	0	1	6	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	2	9	1	9	0	19	0	3	1
9999	2	3	860	19	127	39489	3	0	100	593	173	18	155	0	0	1	17	24	121	8	2	37	0	1	0	4	34	1	0	2	33	4	0	2	0	2	28	0	24	3	1	0	0	0	0	0	4	32	4	65	0	105	0	97	1
9999	2	3	861	19	129	15155	2	0	100	75	21	1	20	0	0	0	1	9	9	2	0	7	0	0	0	0	5	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	23	2	3	0	9	0	0	2
9999	2	3	862	19	131	10677	3	0	96.6907	25	5	0	5	0	0	0	0	0	5	0	0	1	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	3	0	2	0	11	0	0	0
9999	2	3	863	19	133	8845	2	0	40.4607	25	7	1	6	0	0	0	1	1	5	0	0	3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	3	0	3	0	1	0
9999	2	3	864	19	135	7521	2	0	100	9	3	1	2	0	0	0	1	1	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
9999	2	3	865	19	137	10756	2	0	52.315	86	13	0	12	0	0	0	0	2	11	0	0	13	1	0	0	0	11	0	0	0	2	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	20	1	1	0	8	0	7	7
9999	2	3	866	19	139	42526	4	1	100	453	76	5	71	0	0	0	5	18	48	5	0	40	0	0	0	1	38	1	0	0	22	0	0	0	0	0	22	0	18	1	3	0	0	0	0	1	2	50	6	47	0	54	0	95	20
9999	2	3	867	19	141	13927	2	1	100	36	19	5	14	0	1	0	4	6	6	2	0	6	0	1	0	0	1	1	0	1	2	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	1	0	0	4	0	0	0
9999	2	3	868	19	143	6378	1	0	100	28	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	9	0	0	0
9999	2	3	869	19	145	15508	3	0	100	67	19	0	19	0	0	0	0	0	19	0	0	9	0	3	0	0	4	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	1	6	0	17	0	2	2
9999	2	3	870	19	147	9247	2	0	100	25	3	1	2	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	16	1	0	0	2	0	0	0
9999	2	3	871	19	149	24229	2	0	94.8013	118	31	1	30	0	1	0	0	6	24	0	0	10	0	0	0	0	7	0	0	2	6	3	0	3	0	0	3	0	3	0	0	0	0	0	0	0	1	25	0	20	0	13	0	0	3
9999	2	3	872	19	151	7442	1	0	100	7	2	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	3	0	0	0
9999	2	3	873	19	153	441406	11	1	100	2330	1033	95	938	1	2	29	63	130	769	36	3	419	1	6	0	5	156	20	0	2	173	8	0	7	0	1	164	2	154	0	8	0	0	0	0	0	19	47	55	197	0	194	0	0	3
9999	2	3	874	19	155	89704	3	0	97.5698	988	340	39	301	0	7	2	30	26	252	14	9	62	1	1	0	8	35	12	0	1	56	4	0	1	0	3	52	0	48	0	4	0	0	0	0	1	2	86	0	81	0	192	0	67	43
9999	2	3	875	19	157	18536	2	0	100	27	8	0	8	0	0	0	0	4	4	0	0	5	0	0	0	0	3	0	0	0	4	3	0	3	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	3	0	0	2
9999	2	3	876	19	159	5115	1	0	0	9	2	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0
9999	2	3	877	19	161	10175	2	0	98.2654	12	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	1	0	6	0	0	0
9999	2	3	878	19	163	165131	5	0	98.6343	2125	696	56	640	0	0	16	40	58	561	19	2	270	3	4	10	16	117	18	0	4	151	7	0	7	0	0	144	5	124	1	14	0	0	0	0	0	7	142	4	102	0	303	0	135	143
9999	2	3	879	19	165	12013	2	0	69.071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	880	19	167	32111	5	0	72.3981	91	24	3	21	0	0	0	3	3	15	2	0	10	0	0	0	0	7	0	0	0	7	1	1	0	0	0	6	0	5	0	0	0	0	0	0	0	6	12	1	8	0	9	0	5	1
9999	2	3	881	19	169	87399	5	0	97.4492	408	125	10	115	0	0	1	9	8	101	3	4	35	0	0	0	5	34	1	0	0	17	1	0	0	0	1	16	1	13	1	1	0	0	0	0	0	13	41	8	33	0	66	0	0	31
9999	2	3	882	19	171	17622	2	0	85.5919	45	15	1	14	0	0	0	1	2	10	0	2	3	0	0	0	0	5	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	6	0	6	0	5	0	1	0
9999	2	3	883	19	173	6218	1	0	91.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	884	19	175	12242	2	0	100	5	4	1	3	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	885	19	177	7650	1	0	100	10	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	2	0	0	4	0	0	0
9999	2	3	886	19	179	35407	2	0	100	487	120	23	97	0	1	2	20	21	72	3	1	20	0	2	0	2	26	0	0	4	12	0	0	0	0	0	12	0	5	0	7	0	0	0	0	0	0	51	2	75	0	136	0	18	19
9999	2	3	887	19	181	45313	4	1	100	195	56	2	54	0	1	0	1	14	35	4	1	24	0	0	0	0	10	0	0	2	16	0	0	0	0	0	16	0	13	0	3	0	0	0	0	1	1	17	7	9	0	32	0	0	20
9999	2	3	888	19	183	21384	2	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	889	19	185	6194	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	890	19	187	38278	2	0	100	345	117	20	97	0	0	4	16	26	69	1	1	39	0	0	0	0	27	1	0	0	19	3	0	3	0	0	14	0	13	0	1	0	0	0	0	0	5	49	0	49	0	17	0	0	22
9999	2	3	891	19	189	11163	2	1	100	30	4	2	2	0	0	0	2	2	0	0	0	2	0	0	0	0	8	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	9	1	0	0	3	0	0	0
9999	2	3	892	19	191	20841	2	0	100	39	6	0	6	0	0	0	0	0	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	0	4	0	0	0	0	0
9999	2	3	893	19	193	102270	3	0	100	1613	493	40	453	0	0	2	38	56	388	6	3	243	2	1	0	1	207	13	1	5	74	5	0	3	0	2	69	0	62	0	7	0	0	0	0	0	12	61	53	256	0	189	0	1	1
9999	2	3	894	19	195	7624	1	0	100	8	2	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0
9999	2	3	895	19	197	12736	4	0	98.5095	30	8	3	5	0	1	0	2	0	3	2	0	3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	4	0	10	0	0	0
9999	2	3	896	20	1	13220	5	0	81.3767	53	14	4	10	0	0	0	4	1	9	0	0	9	0	0	0	0	2	0	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	3	5	0	1	0	7	0	0	8
9999	2	3	897	20	3	7981	4	0	97.8073	39	4	1	3	0	0	0	1	2	1	0	0	4	0	0	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	9	0	1	0	12	0	0	3
9999	2	3	898	20	5	16467	2	0	100	156	33	1	32	0	0	0	1	8	21	3	0	19	0	1	0	2	9	0	0	0	4	0	0	0	0	0	4	0	3	1	0	0	0	0	0	0	0	0	0	36	0	24	0	0	27
9999	2	3	899	20	7	4616	3	0	50.9063	14	3	0	2	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	1	0	2	0	0	1
9999	2	3	900	20	9	27685	5	0	99.4139	85	10	4	6	0	0	0	4	0	1	5	0	9	0	0	0	0	4	0	0	3	7	3	0	3	0	0	4	0	4	0	0	0	0	0	0	0	3	9	0	6	0	8	0	0	25
9999	2	3	901	20	11	14808	2	0	100	24	3	3	0	0	1	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	3	1	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	9	0	2	0	1	0	0	3
9999	2	3	902	20	13	9901	3	1	82.0018	73	7	3	4	0	0	0	3	0	4	0	0	3	0	0	0	0	1	0	0	1	7	4	0	4	0	0	3	0	2	0	0	0	0	0	0	1	0	25	0	6	0	5	0	0	15
9999	2	3	903	20	15	64075	9	0	97.6629	279	33	5	28	0	0	2	3	3	21	3	1	21	1	2	0	1	6	0	0	6	24	7	0	5	0	1	17	0	13	1	3	0	0	0	0	3	7	117	0	8	0	21	0	0	29
9999	2	3	904	20	17	2783	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	905	20	19	3713	3	0	59.4802	22	7	1	6	0	0	0	1	3	4	0	0	2	0	0	0	0	3	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	1	0	0	1
9999	2	3	906	20	21	20946	6	0	98.3656	54	12	3	9	0	1	0	2	4	2	3	0	19	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	2	0	0	0	3	0	0	12
9999	2	3	907	20	23	2703	2	0	92.2247	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
9999	2	3	908	20	25	2081	1	0	100	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	909	20	27	8874	3	0	97.5378	41	4	2	2	0	0	0	2	0	2	0	0	1	0	0	0	0	2	2	0	0	5	3	0	3	0	0	2	0	1	0	1	0	0	0	0	0	1	22	0	0	0	4	0	0	0
9999	2	3	910	20	29	9381	2	0	100	58	16	2	14	0	0	0	2	7	7	0	0	4	0	0	0	1	6	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	13	0	5	0	1	0	0	10
9999	2	3	911	20	31	8366	5	0	87.3675	32	4	2	2	0	0	0	2	0	2	0	0	6	0	0	0	0	0	0	0	0	11	7	0	7	0	0	4	0	4	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	1
9999	2	3	912	20	33	1952	3	0	18.7671	10	2	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	0	0	1
9999	2	3	913	20	35	33866	5	0	74.0854	195	24	3	21	0	0	0	3	10	10	1	0	22	0	1	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	34	0	20	0	0	30
9999	2	3	914	20	37	38979	9	0	98.2343	150	43	9	34	0	1	0	8	3	29	1	1	30	0	1	0	4	7	1	0	4	9	1	0	1	0	0	8	0	7	1	0	0	0	0	0	0	3	7	0	9	0	5	0	0	25
9999	2	3	915	20	39	2860	2	0	56.7483	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	916	20	41	19347	5	0	94.6357	50	10	2	8	0	0	0	2	0	8	0	0	11	0	0	0	0	5	0	0	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	13	0	0	2
9999	2	3	917	20	43	7710	5	0	81.8093	27	7	0	7	0	0	0	0	4	3	0	0	3	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	1
9999	2	3	918	20	45	116602	5	0	100	475	135	21	114	0	0	8	13	16	96	2	0	57	1	1	0	2	14	1	0	4	29	4	1	2	0	1	25	0	23	0	2	0	0	0	0	1	14	14	0	10	0	92	0	0	99
9999	2	3	919	20	47	3049	3	0	38.7012	18	3	0	2	0	0	0	0	0	2	0	0	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	4	0	1	0	3	0	0	2
9999	2	3	920	20	49	3032	2	0	85.5129	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2
9999	2	3	921	20	51	27869	5	0	98.3339	88	19	1	18	0	0	0	1	0	18	0	0	10	0	1	0	1	4	0	0	3	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	23	0	2	0	15	0	0	3
9999	2	3	922	20	53	6226	5	0	81.8102	22	1	0	1	0	0	0	0	0	1	0	0	4	0	0	0	0	2	0	0	0	4	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	3	0	0	4
9999	2	3	923	20	55	41087	3	0	100	258	46	12	34	0	4	0	8	2	32	0	0	47	0	0	1	0	8	1	0	1	14	1	0	1	0	0	13	0	11	0	2	0	0	0	0	0	3	21	0	11	0	47	0	0	57
9999	2	3	924	20	57	33410	4	0	97.2266	394	87	13	74	0	0	2	11	8	59	5	2	71	1	0	4	2	28	3	0	2	56	35	1	26	6	2	20	2	17	0	1	0	0	0	0	0	9	72	0	37	0	20	0	0	2
9999	2	3	925	20	59	26787	4	0	100	86	19	3	16	0	0	0	3	2	13	1	0	14	0	0	0	0	9	0	0	4	5	1	0	0	1	0	4	0	4	0	0	0	0	0	0	0	0	1	0	2	0	18	0	0	13
9999	2	3	926	20	61	31622	3	0	100	134	59	5	54	0	0	1	4	8	45	1	0	9	0	0	0	0	7	2	0	2	11	3	0	3	0	0	8	0	8	0	0	0	0	0	0	1	2	4	0	1	0	26	0	0	9
9999	2	3	927	20	63	2499	2	0	57.8231	5	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
9999	2	3	928	20	65	2561	2	0	91.0712	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	929	20	67	7352	2	0	100	19	6	3	3	0	0	0	3	0	3	0	0	4	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	3
9999	2	3	930	20	69	5671	1	0	100	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
9999	2	3	931	20	71	1240	1	0	66.6667	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9999	2	3	932	20	73	6785	1	0	100	11	1	0	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	2	0	0	1
9999	2	3	933	20	75	2631	1	0	0	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	1
9999	2	3	934	20	77	5796	4	0	81.6468	24	10	0	10	0	0	0	0	1	4	4	1	2	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	2
9999	2	3	935	20	79	34031	8	1	95.3342	232	32	14	18	0	3	0	11	4	11	2	1	30	1	0	0	0	17	4	0	5	26	11	1	9	0	1	15	0	11	1	3	0	0	0	0	0	4	20	0	3	0	40	0	0	49
9999	2	3	936	20	81	3882	1	0	0	10	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	1
9999	2	3	937	20	83	1936	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
9999	2	3	938	20	85	13320	5	0	93.3934	88	4	2	2	0	1	0	1	0	2	0	0	13	0	0	0	0	7	0	0	8	8	3	0	3	0	0	5	0	5	0	0	0	0	0	0	1	3	6	0	6	0	25	0	0	7
9999	2	3	939	20	87	18438	8	0	96.4801	20	1	0	1	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	2	0	8	0	0	3
9999	2	3	940	20	89	3083	1	0	0	8	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	1
9999	2	3	941	20	91	545395	20	1	39.3985	3463	1206	93	1112	6	5	22	60	66	1019	20	8	350	5	7	9	6	114	58	0	12	339	38	3	26	3	6	301	4	280	6	11	0	0	0	0	2	34	339	0	239	0	257	0	0	486
9999	2	3	942	20	93	4126	1	0	58.3333	28	3	0	3	0	0	0	0	0	3	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	0	0	3
9999	2	3	943	20	95	7628	3	0	75	14	3	3	0	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	3
9999	2	3	944	20	97	2477	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	945	20	99	21799	5	0	96.4941	30	12	3	9	0	0	0	3	2	7	0	0	4	0	0	0	1	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	3	4	0	0	0	2	0	0	0
9999	2	3	946	20	101	1706	1	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	947	20	103	74974	5	0	100	224	57	8	49	0	1	2	5	9	38	2	0	31	0	1	0	0	8	1	0	0	12	7	0	5	0	1	5	0	4	0	1	0	0	0	0	0	4	8	0	19	0	59	0	0	24
9999	2	3	948	20	105	3231	1	0	91.6667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9999	2	3	949	20	107	9628	6	0	92.4405	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
9999	2	3	950	20	109	2598	2	1	97.4788	12	3	0	3	0	0	0	0	0	3	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0
9999	2	3	951	20	111	35555	4	0	98.2862	141	35	3	32	0	1	0	2	5	27	0	0	24	0	0	0	0	6	0	0	0	10	1	0	1	0	0	9	2	7	0	0	0	0	0	0	0	1	10	0	16	0	18	0	0	20
9999	2	3	952	20	113	29016	8	0	94.6024	128	26	3	23	0	0	0	3	3	15	5	0	5	1	0	0	0	7	0	0	3	6	0	0	0	0	0	5	0	3	0	2	0	0	0	0	0	6	38	0	2	0	15	0	0	19
9999	2	3	953	20	115	11978	7	0	86.9803	18	1	0	1	0	0	0	0	0	1	0	0	4	0	0	0	0	0	1	0	0	3	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	1	4	0	1	0	1	0	0	2
9999	2	3	954	20	117	10108	5	0	73.9686	7	2	0	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
9999	2	3	955	20	119	4335	2	0	26.3668	7	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	1
9999	2	3	956	20	121	30264	4	0	100	76	36	5	31	0	0	0	5	6	24	1	0	7	0	0	0	0	2	0	0	0	8	5	0	5	0	0	3	0	1	2	0	0	0	0	0	0	3	3	0	0	0	1	0	0	15
9999	2	3	957	20	123	6233	3	0	93.4275	14	7	0	7	0	0	0	0	0	2	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	0	0	1
9999	2	3	958	20	125	34235	5	0	98.0877	289	51	5	46	0	2	1	2	2	44	0	0	34	0	1	1	0	7	4	0	2	16	4	0	3	0	1	12	0	9	3	0	0	0	0	0	2	5	23	0	61	0	27	0	0	53
9999	2	3	959	20	127	6035	2	0	93.7338	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
9999	2	3	960	20	129	2930	3	0	97.6906	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	4	0	0	1
9999	2	3	961	20	131	10104	3	1	96.31	19	5	1	4	0	0	0	1	0	2	2	0	2	0	0	0	0	2	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
9999	2	3	962	20	133	16162	3	0	97.6199	13	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	2	0	0	0
9999	2	3	963	20	135	2898	1	0	91.6667	7	4	1	3	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
9999	2	3	964	20	137	5314	2	0	100	17	4	0	4	0	0	0	0	2	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	1	0	0	0
9999	2	3	965	20	139	16297	9	0	79.2656	41	10	2	8	0	0	0	2	1	4	2	0	10	0	0	0	0	1	0	0	0	4	3	0	1	2	0	1	0	1	0	0	0	0	0	0	0	2	3	0	1	0	5	0	0	5
9999	2	3	966	20	141	3744	2	0	64.5032	8	2	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1
9999	2	3	967	20	143	6014	3	0	92.8001	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
